N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Fri May 15 12:49:32 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
14148,5.0007,0.0136219,4.99975,0.0135148
14149,5.00069,0.0136295,4.99979,0.0138541
14150,5.00065,0.0136085,4.99975,0.0135084
14151,5.00067,0.0136162,4.9997,0.0158564
14152,5.00066,0.0136143,4.99977,0.0135322
14153,5.0007,0.0135986,4.99975,0.0141772
14154,5.00066,0.0136225,4.99975,0.0135278
14155,5.00066,0.0136206,4.99976,0.0135132
14156,5.00064,0.0136227,4.99975,0.0135366
14157,5.00069,0.0136083,4.99974,0.0142596
14158,5.00068,0.0136179,4.99977,0.0150423
14159,5.00065,0.013615,4.99974,0.013538
14160,5.00067,0.0166324,4.99972,0.0156686
14161,5.00066,0.0136229,4.99976,0.0143231
14162,5.00064,0.013614,4.99974,0.013514
14163,5.00067,0.0136086,4.99974,0.0142475
14164,5.00069,0.0136111,4.99976,0.013516
14165,5.00068,0.0136095,4.99976,0.0135131
14166,5.0007,0.0136181,4.99974,0.0135298
14167,5.00069,0.0136143,4.99975,0.0135116
14168,5.00072,0.0136345,4.99976,0.0135342
14169,5.00066,0.0136087,4.99974,0.0135129
14170,5.00068,0.0136174,4.99975,0.0135144
14171,5.00065,0.0136127,4.99974,0.0135254
14172,5.00068,0.0136203,4.99973,0.0135169
14173,5.00065,0.0136312,4.99977,0.0135364
14174,5.00071,0.0136067,4.99974,0.01351
14175,5.00066,0.0136105,4.99974,0.0135203
14176,5.00065,0.0136232,4.99976,0.013526
14177,5.00068,0.0136063,4.99975,0.0135146
14178,5.00067,0.0136029,4.99975,0.0135229
14179,5.00066,0.0136357,4.99976,0.0135176
14180,5.00069,0.0136179,4.99973,0.0135295
14181,5.00067,0.0136096,4.99973,0.0135165
14182,5.00068,0.0136231,4.99977,0.0135247
14183,5.00065,0.0136206,4.99976,0.0135303
14184,5.00069,0.0135973,4.99973,0.0135079
14185,5.00068,0.0136001,4.9997,0.0136066
14186,5.00068,0.0136379,4.99973,0.0164627
14187,5.00064,0.0136189,4.99974,0.0135189
14188,5.00071,0.0135681,4.99971,0.014478
14189,5.00066,0.0136185,4.99975,0.0148071
14190,5.00068,0.0136122,4.99977,0.0135357
14191,5.00066,0.0159668,4.99976,0.0142357
14192,5.00069,0.0136246,4.99974,0.0135337
14193,5.00067,0.0142897,4.99973,0.0147865
14194,5.00068,0.0136111,4.99972,0.014548
14195,5.00066,0.0136094,4.99976,0.0135131
14196,5.0007,0.0137221,4.99975,0.0141945
14197,5.00068,0.0136212,4.99975,0.0142132
14198,5.00068,0.0136199,4.99976,0.0135272
14199,5.00065,0.0136144,4.99974,0.0135228
14200,5.00069,0.0136233,4.99971,0.0135159
14201,5.00068,0.0136269,4.99975,0.0135273
14202,5.00065,0.0135909,4.99976,0.0135074
14203,5.00067,0.0136044,4.99975,0.0135289
14204,5.00068,0.0136224,4.99974,0.013542
14205,5.00069,0.0136031,4.99973,0.0135146
14206,5.00068,0.0136243,4.99973,0.0135356
14207,5.00069,0.0136156,4.99975,0.0135179
14208,5.00067,0.0135996,4.99974,0.0135309
14209,5.00067,0.0135931,4.99975,0.0134937
14210,5.0007,0.0136207,4.99974,0.0135265
14211,5.00067,0.0136203,4.99976,0.0135296
14212,5.00069,0.0136123,4.99977,0.0135219
14213,5.00069,0.0136112,4.99975,0.0135259
14214,5.00069,0.0136137,4.99973,0.0135051
14215,5.00069,0.0136132,4.99973,0.013857
14216,5.00068,0.0136079,4.99976,0.0135153
14217,5.00066,0.0136017,4.99977,0.0135123
14218,5.00067,0.0136091,4.99973,0.0135393
14219,5.00067,0.0136085,4.99972,0.0158569
14220,5.00067,0.0136129,4.99975,0.0135194
14221,5.00069,0.0136039,4.99976,0.0135172
14222,5.00067,0.0136041,4.99974,0.0141784
14223,5.00068,0.0135975,4.99977,0.0135103
14224,5.00069,0.0135771,4.99975,0.0134927
14225,5.0007,0.0136483,4.99973,0.0158167
14226,5.00068,0.0136151,4.99977,0.0135193
14227,5.00069,0.0136103,4.99971,0.0135259
14228,5.00067,0.0159808,4.99974,0.0142358
14229,5.00068,0.0136134,4.99972,0.0135186
14230,5.00069,0.014295,4.99971,0.0157893
14231,5.00064,0.0136168,4.99975,0.0135267
14232,5.00064,0.0136025,4.99973,0.013512
14233,5.00067,0.0135932,4.99974,0.0142414
14234,5.00066,0.0136181,4.99973,0.0134996
14235,5.00065,0.0136246,4.99976,0.0135286
14236,5.00065,0.0136053,4.99973,0.0135224
14237,5.00064,0.0136165,4.99975,0.0135203
14238,5.00065,0.0136015,4.99972,0.0135105
14239,5.00068,0.0136082,4.99976,0.0135139
14240,5.00065,0.0136114,4.99976,0.0135307
14241,5.00067,0.0136247,4.99973,0.0135252
14242,5.0007,0.0136211,4.99976,0.0135215
14243,5.00069,0.0136252,4.99976,0.0135207
14244,5.00069,0.0136089,4.99974,0.0135091
14245,5.00065,0.0136207,4.99975,0.0135163
14246,5.00068,0.0136111,4.99975,0.0135087
14247,5.00067,0.0136161,4.99974,0.0135296
14248,5.00067,0.0136133,4.99974,0.0135222
14249,5.00066,0.0136197,4.99975,0.0135111
14250,5.00066,0.0136054,4.99973,0.0135026
14251,5.00068,0.013599,4.99973,0.0135215
14252,5.00068,0.0136094,4.99973,0.013523
14253,5.00066,0.0136255,4.99977,0.0135319
14254,5.00068,0.0136241,4.99974,0.0135312
14255,5.00065,0.0136091,4.9997,0.0158641
14256,5.00065,0.0136131,4.99973,0.0137899
14257,5.00068,0.0136342,4.99975,0.0139383
14258,5.00067,0.0136153,4.99973,0.0135147
14259,5.00069,0.0136021,4.99971,0.0157913
14260,5.00067,0.0136054,4.99975,0.0135216
14261,5.00066,0.0136298,4.99976,0.013538
14262,5.00066,0.0145695,4.99973,0.0142497
14263,5.00068,0.0151629,4.99973,0.0135128
14264,5.00066,0.0136131,4.99973,0.0135248
14265,5.0007,0.0142915,4.99973,0.0165188
14266,5.00065,0.013605,4.99974,0.0135102
14267,5.00069,0.0136338,4.99974,0.0135194
14268,5.00065,0.0136203,4.99977,0.0135195
14269,5.00067,0.01362,4.99975,0.0135223
14270,5.00067,0.0136182,4.99977,0.0135235
14271,5.00067,0.0136135,4.99977,0.0135065
14272,5.00066,0.0136099,4.99976,0.0135222
14273,5.00067,0.013615,4.99973,0.01353
14274,5.00069,0.0136014,4.99974,0.0135164
14275,5.00069,0.0136108,4.99975,0.0135198
14276,5.00065,0.0136187,4.99974,0.0135353
14277,5.00068,0.0136023,4.99974,0.0135198
14278,5.00067,0.0136136,4.99976,0.0135308
14279,5.00067,0.0136292,4.99974,0.0135281
14280,5.00067,0.0136106,4.99974,0.0135159
14281,5.00068,0.0136148,4.99974,0.0135216
14282,5.00069,0.0136082,4.99975,0.0138545
14283,5.00066,0.0135903,4.99977,0.013487
14284,5.00069,0.0136443,4.99975,0.013555
14285,5.0007,0.0136182,4.99971,0.0158637
14286,5.00069,0.0136075,4.99975,0.0135089
14287,5.00066,0.013618,4.99975,0.0141909
14288,5.00067,0.0135988,4.99975,0.013518
14289,5.00068,0.0136125,4.99977,0.0135232
14290,5.0007,0.0136042,4.99972,0.0157845
14291,5.00067,0.0136239,4.99975,0.013531
14292,5.00066,0.0135832,4.99975,0.0139129
14293,5.00066,0.0166693,4.99974,0.0159982
14294,5.00067,0.0136101,4.99974,0.013778
14295,5.00067,0.0136256,4.99976,0.0141232
14296,5.00066,0.0136124,4.99974,0.0135302
14297,5.00067,0.0136118,4.99976,0.0135194
14298,5.00066,0.0136213,4.99975,0.0135923
14299,5.00066,0.0135957,4.99974,0.0134904
14300,5.00072,0.013629,4.99974,0.0135267
14301,5.00068,0.0136072,4.99976,0.0135272
14302,5.00066,0.0136208,4.99975,0.0135312
14303,5.00064,0.0136022,4.99973,0.0135189
14304,5.00067,0.0136309,4.99978,0.0135342
14305,5.00067,0.0136228,4.99975,0.0135162
14306,5.00067,0.0136161,4.99973,0.0135211
14307,5.00067,0.0136105,4.99972,0.0135228
14308,5.00068,0.0135998,4.99973,0.0135073
14309,5.00069,0.0136153,4.99971,0.0135264
14310,5.00068,0.0136194,4.99974,0.0135129
14311,5.00067,0.013616,4.99971,0.0135195
14312,5.00065,0.0136187,4.99971,0.0135202
14313,5.00068,0.0135939,4.99971,0.013508
14314,5.00068,0.0136123,4.99973,0.0135305
14315,5.00066,0.0136012,4.9997,0.0149301
14316,5.0007,0.0136255,4.99974,0.0151383
14317,5.0007,0.0136088,4.99971,0.0156424
14318,5.00067,0.0135939,4.99974,0.0136728
14319,5.00063,0.0157291,4.99975,0.0142351
14320,5.00069,0.0138449,4.99975,0.0135055
14321,5.00067,0.0142898,4.99974,0.0158047
14322,5.00067,0.0136035,4.99974,0.0135217
14323,5.00068,0.013607,4.99974,0.0135164
14324,5.0007,0.0135878,4.99973,0.0142265
14325,5.00069,0.0136062,4.99975,0.013513
14326,5.00068,0.0136144,4.99974,0.0135352
14327,5.00066,0.0136079,4.99975,0.0135177
14328,5.00065,0.0136271,4.99973,0.0135314
14329,5.00066,0.0137385,4.99974,0.0135027
14330,5.00068,0.013611,4.99972,0.0135186
14331,5.00069,0.0136259,4.99976,0.01353
14332,5.00064,0.0136297,4.99973,0.0135172
14333,5.00066,0.0136076,4.99973,0.013509
14334,5.00069,0.0136265,4.99978,0.0135161
14335,5.00071,0.0136238,4.99976,0.0135248
14336,5.00068,0.0136178,4.99976,0.0135221
14337,5.00065,0.0136102,4.99975,0.0135032
14338,5.00066,0.0136121,4.99973,0.0135175
14339,5.00068,0.0136214,4.99975,0.013529
14340,5.00068,0.0136184,4.99974,0.0135256
14341,5.00064,0.0136108,4.99973,0.0135218
14342,5.00067,0.0136173,4.99976,0.0135224
14343,5.00067,0.0136138,4.99973,0.0135201
14344,5.00065,0.0136145,4.99974,0.0135175
14345,5.00065,0.0136174,4.99972,0.0158547
14346,5.00067,0.013613,4.99979,0.0141815
14347,5.00068,0.0136178,4.99972,0.0157744
14348,5.00068,0.0162689,4.99975,0.0142034
14349,5.0007,0.0139847,4.99971,0.0161644
14350,5.00069,0.0136239,4.99976,0.0135327
14351,5.00067,0.0135987,4.99975,0.0142453
14352,5.00069,0.0136142,4.99974,0.0135136
14353,5.00069,0.013621,4.99976,0.0135112
14354,5.00069,0.0136243,4.99975,0.013524
14355,5.00068,0.0136173,4.99976,0.0135105
14356,5.00067,0.0136016,4.99973,0.0135149
14357,5.00067,0.0136263,4.99973,0.0135245
14358,5.00068,0.0135989,4.99976,0.0135027
14359,5.00065,0.0136102,4.99974,0.0135141
14360,5.00068,0.0136124,4.99974,0.0135205
14361,5.00068,0.0136032,4.99975,0.0135113
14362,5.0007,0.0136144,4.99977,0.0135093
14363,5.00066,0.0136079,4.99975,0.0135245
14364,5.00068,0.0136304,4.99977,0.0135326
14365,5.00066,0.0136099,4.99974,0.0135156
14366,5.00067,0.013623,4.99974,0.0135311
14367,5.00067,0.013616,4.99973,0.0135119
14368,5.00065,0.0136281,4.99977,0.0135252
14369,5.00066,0.0136132,4.99974,0.0135066
14370,5.00066,0.0136274,4.99975,0.0135179
14371,5.00066,0.0135971,4.99975,0.013523
14372,5.00067,0.013589,4.99976,0.0135048
14373,5.00069,0.0136241,4.9997,0.0158776
14374,5.00068,0.0136218,4.99974,0.0135142
14375,5.00068,0.0136168,4.99977,0.0135254
14376,5.00068,0.0136132,4.9997,0.0141845
14377,5.00067,0.0136064,4.99974,0.014731
14378,5.00064,0.0159757,4.99974,0.0152991
14379,5.0007,0.0136039,4.99973,0.0135111
14380,5.00068,0.0142916,4.99974,0.0143312
14381,5.00067,0.0136219,4.99975,0.015708
14382,5.00068,0.0136212,4.99975,0.0135137
14383,5.00065,0.0136056,4.99975,0.0135159
14384,5.00069,0.0136334,4.99976,0.0135371
14385,5.00066,0.0136141,4.99973,0.0135273
14386,5.00067,0.0136011,4.99974,0.0135091
14387,5.00068,0.0136197,4.99973,0.0135317
14388,5.00068,0.0136141,4.99976,0.013531
14389,5.00068,0.0136233,4.99974,0.0135314
14390,5.00068,0.0136284,4.99975,0.0135219
14391,5.00065,0.0136181,4.99976,0.0135264
14392,5.00067,0.0136249,4.99975,0.0135381
14393,5.00066,0.0136117,4.99972,0.0135209
14394,5.00065,0.0136212,4.99973,0.0135236
14395,5.0007,0.0136284,4.99975,0.0135215
14396,5.00066,0.0137458,4.99976,0.0135103
14397,5.00066,0.013599,4.99973,0.0135044
14398,5.0007,0.0136139,4.99972,0.0135169
14399,5.00067,0.013612,4.99975,0.0135325
14400,5.0007,0.0136087,4.99972,0.0158589
14401,5.00066,0.0136228,4.99973,0.0135255
14402,5.00068,0.0135966,4.99972,0.0140763
14403,5.00069,0.0136208,4.99976,0.0136407
14404,5.00069,0.0136304,4.99975,0.0135213
14405,5.00067,0.013618,4.99972,0.0160496
14406,5.00069,0.0136282,4.99974,0.0149097
14407,5.0007,0.0136001,4.99974,0.0135132
14408,5.00066,0.0151006,4.99975,0.0142381
14409,5.00068,0.0144683,4.99976,0.0145336
14410,5.00064,0.0136158,4.99976,0.0135107
14411,5.00069,0.0142997,4.99971,0.0158314
14412,5.00067,0.0136179,4.99977,0.0142193
14413,5.00068,0.013601,4.99976,0.0135217
14414,5.00066,0.0136247,4.99973,0.0135174
14415,5.0007,0.0136608,4.99976,0.0140063
14416,5.00068,0.0136015,4.99975,0.0135242
14417,5.00069,0.01362,4.99977,0.0135256
14418,5.00072,0.0136146,4.99975,0.0135232
14419,5.00071,0.013619,4.99976,0.0135261
14420,5.00067,0.0136032,4.99976,0.0135243
14421,5.00067,0.013611,4.99975,0.0135288
14422,5.0007,0.0136173,4.99973,0.0135196
14423,5.00068,0.0136301,4.99969,0.0135205
14424,5.00068,0.0136129,4.99974,0.0135275
14425,5.00071,0.0136099,4.99977,0.0135166
14426,5.00065,0.0136205,4.99973,0.0135261
14427,5.0007,0.0136384,4.99976,0.0135398
14428,5.00069,0.0135903,4.99974,0.0135012
14429,5.00068,0.0136158,4.99974,0.0153994
14430,5.00067,0.0136145,4.99977,0.0139727
14431,5.00069,0.0136162,4.99974,0.0135264
14432,5.00068,0.0136095,4.99976,0.0135121
14433,5.0007,0.0136113,4.99974,0.0141865
14434,5.00067,0.0136143,4.99975,0.0135116
14435,5.00068,0.0136114,4.99971,0.0157889
14436,5.00065,0.0136217,4.99974,0.0135336
14437,5.00065,0.0159591,4.99974,0.0142503
14438,5.00068,0.0143229,4.99971,0.0165994
14439,5.00069,0.0136239,4.99975,0.0141922
14440,5.00068,0.0136227,4.99973,0.0135318
14441,5.00067,0.0136341,4.99975,0.0135257
14442,5.00069,0.0136072,4.99974,0.0135184
14443,5.00066,0.0136177,4.99973,0.0135237
14444,5.00067,0.0136132,4.99976,0.0135055
14445,5.00064,0.0136238,4.99975,0.0135255
14446,5.00068,0.0136166,4.99975,0.0135091
14447,5.00067,0.0136128,4.99974,0.0135142
14448,5.00068,0.0136388,4.99974,0.0135379
14449,5.00068,0.0136087,4.99974,0.0135188
14450,5.00067,0.0136024,4.99975,0.0135142
14451,5.00067,0.0136174,4.99974,0.0135134
14452,5.00068,0.0136216,4.99976,0.0135222
14453,5.00068,0.0136147,4.99973,0.0135179
14454,5.00068,0.013617,4.99973,0.0135362
14455,5.00067,0.0136234,4.99973,0.0135339
14456,5.00069,0.0135961,4.99974,0.0136102
14457,5.00067,0.0136182,4.99973,0.0157558
14458,5.00067,0.0136259,4.99975,0.0141919
14459,5.00067,0.0136146,4.99977,0.0135225
14460,5.00067,0.0136193,4.99972,0.0135067
14461,5.00066,0.0136115,4.99975,0.0153056
14462,5.00065,0.0159752,4.99977,0.0147215
14463,5.00069,0.0144252,4.99971,0.0151872
14464,5.0007,0.013607,4.99976,0.0141349
14465,5.00067,0.0136102,4.99974,0.0135188
14466,5.00068,0.0136134,4.99978,0.0142504
14467,5.00069,0.0136135,4.99975,0.0135162
14468,5.00067,0.0136172,4.99976,0.0135135
14469,5.00069,0.0136194,4.99976,0.01352
14470,5.00068,0.0136129,4.99976,0.0135187
14471,5.00067,0.0136173,4.99975,0.0135152
14472,5.00069,0.013616,4.99976,0.0135118
14473,5.00068,0.0136332,4.99974,0.0135242
14474,5.00065,0.0136144,4.99977,0.0135147
14475,5.00067,0.0136247,4.99975,0.0135281
14476,5.00068,0.013635,4.99975,0.0135287
14477,5.00066,0.0136141,4.99976,0.0135102
14478,5.00068,0.0136143,4.99975,0.0135092
14479,5.00067,0.0136246,4.99976,0.0135372
14480,5.0007,0.0136327,4.99975,0.0135189
14481,5.00068,0.0136043,4.99974,0.013501
14482,5.00069,0.0136243,4.99973,0.0138592
14483,5.00068,0.013629,4.99973,0.0135319
14484,5.00067,0.0136166,4.99974,0.0135152
14485,5.00067,0.013621,4.99975,0.0135335
14486,5.00068,0.0136242,4.99974,0.0135174
14487,5.0007,0.0135955,4.9997,0.0158682
14488,5.00066,0.0136333,4.99973,0.0135257
14489,5.00068,0.0136202,4.99973,0.0142
14490,5.00068,0.013605,4.99976,0.0142143
14491,5.00068,0.0136194,4.99973,0.0151018
14492,5.00066,0.0136021,4.99973,0.0135302
14493,5.00067,0.0136247,4.99976,0.0135122
14494,5.00066,0.0159641,4.99975,0.0142393
14495,5.00069,0.0136244,4.99976,0.0135258
14496,5.00068,0.0136375,4.99977,0.0135458
14497,5.0007,0.0142806,4.99972,0.0158855
14498,5.00066,0.0136235,4.99973,0.0141666
14499,5.00072,0.0136028,4.99975,0.013513
14500,5.00065,0.0136218,4.99974,0.0135277
14501,5.00069,0.0136155,4.99974,0.0135168
14502,5.00067,0.0136253,4.99975,0.0135259
14503,5.00068,0.013638,4.99976,0.0135347
14504,5.00067,0.0136309,4.99976,0.0135354
14505,5.0007,0.0136255,4.99977,0.0135218
14506,5.00066,0.0136017,4.99975,0.0135044
14507,5.00069,0.0136244,4.99978,0.0135151
14508,5.00068,0.0136116,4.99974,0.0135122
14509,5.00065,0.0136166,4.99976,0.0135097
14510,5.00066,0.0136131,4.99975,0.0135215
14511,5.00068,0.0136204,4.99978,0.0135286
14512,5.00068,0.0136262,4.99974,0.0135283
14513,5.00067,0.0135913,4.99975,0.0135045
14514,5.00066,0.0136279,4.99977,0.0135261
14515,5.00067,0.013622,4.99975,0.0135168
14516,5.00067,0.0136338,4.99974,0.0135345
14517,5.00071,0.0136169,4.99978,0.0135341
14518,5.00068,0.0136091,4.99978,0.0135182
14519,5.00069,0.0136199,4.99977,0.0135284
14520,5.00068,0.0136075,4.99973,0.0158567
14521,5.00069,0.0136191,4.99977,0.0141917
14522,5.00069,0.0136251,4.99978,0.0135245
14523,5.00069,0.0136359,4.99973,0.0135283
14524,5.00068,0.0135749,4.99975,0.0157729
14525,5.00068,0.0136153,4.99975,0.0135439
14526,5.00068,0.0135974,4.99975,0.0140082
14527,5.00065,0.0159857,4.99971,0.0137469
14528,5.00069,0.0142996,4.9997,0.0143723
14529,5.00068,0.0154072,4.99974,0.0149544
14530,5.00068,0.0201925,4.99973,0.0135151
14531,5.00069,0.0202116,4.99974,0.013517
14532,5.00068,0.0140818,4.99977,0.0142555
14533,5.00067,0.0136181,4.99978,0.0135226
14534,5.00068,0.0136088,4.99977,0.0135185
14535,5.00069,0.0136087,4.99974,0.013516
14536,5.00067,0.0136136,4.99973,0.0135219
14537,5.00067,0.0136197,4.99974,0.0135249
14538,5.00069,0.013618,4.99976,0.0135273
14539,5.00069,0.0136335,4.99975,0.0135354
14540,5.00068,0.0136372,4.99974,0.0135392
14541,5.00066,0.0136133,4.99975,0.0135198
14542,5.00067,0.0136309,4.99972,0.0135174
14543,5.00066,0.0136147,4.99977,0.0135214
14544,5.00069,0.0136239,4.99973,0.0135174
14545,5.00066,0.0136075,4.99975,0.013523
14546,5.00066,0.013618,4.99977,0.0135313
14547,5.00069,0.0136222,4.99971,0.0135307
14548,5.00066,0.0135969,4.99974,0.0135203
14549,5.00068,0.0135983,4.99977,0.0138329
14550,5.00069,0.0136153,4.99976,0.013527
14551,5.00067,0.0136286,4.99974,0.013538
14552,5.00069,0.0136035,4.99974,0.0135413
14553,5.00069,0.0136195,4.99971,0.0158741
14554,5.00067,0.0136107,4.99974,0.0135605
14555,5.00068,0.0136077,4.99975,0.0141488
14556,5.00066,0.0135954,4.99976,0.013494
14557,5.00065,0.013605,4.99971,0.0157985
14558,5.00066,0.0136187,4.99974,0.0135204
14559,5.00066,0.0159657,4.99976,0.0142537
14560,5.00066,0.0136091,4.99976,0.0135205
14561,5.00068,0.013606,4.99976,0.0135278
14562,5.00067,0.0142921,4.99973,0.0165301
14563,5.0007,0.013605,4.99977,0.0135211
14564,5.00067,0.0136068,4.99975,0.0135134
14565,5.00066,0.0136184,4.99974,0.0135181
14566,5.00067,0.0136283,4.99976,0.0135437
14567,5.00065,0.0136135,4.99974,0.0135105
14568,5.00068,0.0136024,4.99974,0.0135068
14569,5.00066,0.0136137,4.99975,0.0135313
14570,5.00068,0.013615,4.99973,0.013516
14571,5.00069,0.0136111,4.99974,0.0135204
14572,5.00068,0.0136071,4.99974,0.0135195
14573,5.00066,0.0136101,4.99976,0.0135374
14574,5.00066,0.0136362,4.99975,0.0135373
14575,5.00067,0.0136244,4.99973,0.0135342
14576,5.00067,0.0136077,4.99975,0.0135159
14577,5.00067,0.013624,4.99973,0.0135319
14578,5.00066,0.0136275,4.99972,0.0135316
14579,5.00068,0.0136148,4.99974,0.0135064
14580,5.00067,0.0136253,4.99975,0.0135367
14581,5.00067,0.0136082,4.99975,0.013522
14582,5.00067,0.0136218,4.99973,0.0135406
14583,5.0007,0.0136145,4.99973,0.0135256
14584,5.00071,0.013607,4.99975,0.0135147
14585,5.00067,0.0136044,4.99974,0.013517
14586,5.00071,0.0136,4.99972,0.0158523
14587,5.00066,0.0136179,4.99974,0.013519
14588,5.00069,0.0136222,4.99973,0.0141985
14589,5.00069,0.013626,4.99975,0.0135356
14590,5.00068,0.0136179,4.99976,0.0135064
14591,5.00066,0.0136126,4.99969,0.0157878
14592,5.00069,0.0135986,4.99974,0.0135016
14593,5.00067,0.0136026,4.99976,0.0135071
14594,5.00066,0.0148984,4.99976,0.0142358
14595,5.00069,0.0153586,4.99973,0.0158146
14596,5.00071,0.0137414,4.99976,0.013518
14597,5.00069,0.0136147,4.99974,0.0135078
14598,5.00066,0.0135696,4.99975,0.0142262
14599,5.00067,0.0136204,4.99972,0.013516
14600,5.00067,0.0136131,4.99975,0.0135193
14601,5.00069,0.0136208,4.99977,0.0135172
14602,5.00066,0.0136223,4.99975,0.01353
14603,5.00068,0.0136093,4.99976,0.013525
14604,5.00067,0.0136074,4.99976,0.0135158
14605,5.00068,0.0135825,4.99973,0.0134944
14606,5.00067,0.0136272,4.99974,0.0135227
14607,5.00068,0.0136158,4.99978,0.0135255
14608,5.00069,0.0136082,4.99975,0.0135213
14609,5.00069,0.0136158,4.99974,0.0135199
14610,5.00066,0.0136151,4.99974,0.013533
14611,5.00064,0.0136229,4.99975,0.0135125
14612,5.00067,0.0135935,4.99975,0.0135107
14613,5.00066,0.0136295,4.99977,0.0135245
14614,5.00066,0.0136162,4.99977,0.0135202
14615,5.00067,0.0136182,4.99974,0.0137409
14616,5.00065,0.0136176,4.99975,0.0136281
14617,5.00068,0.0136166,4.99976,0.01354
14618,5.00067,0.0135825,4.99975,0.0134838
14619,5.00066,0.0136214,4.99972,0.0158796
14620,5.00067,0.0136038,4.99976,0.0141912
14621,5.00067,0.0136108,4.99974,0.0135111
14622,5.00064,0.0135958,4.99976,0.0135181
14623,5.00069,0.0136156,4.99975,0.0135128
14624,5.00068,0.0136151,4.99972,0.0135278
14625,5.00069,0.0136208,4.99971,0.0157914
14626,5.00065,0.0158901,4.99974,0.0141464
14627,5.00069,0.013619,4.99975,0.0135166
14628,5.00067,0.0143867,4.99975,0.0147971
14629,5.00066,0.013609,4.99972,0.0152341
14630,5.00067,0.0136047,4.99976,0.0142404
14631,5.0007,0.0136139,4.99975,0.0135279
14632,5.00068,0.0136047,4.99974,0.0135834
14633,5.00068,0.0136036,4.99973,0.0135102
14634,5.00066,0.0136022,4.99972,0.0135007
14635,5.00069,0.0136085,4.99975,0.0135119
14636,5.00068,0.0136101,4.99975,0.0135078
14637,5.00068,0.0136289,4.99976,0.0135385
14638,5.00068,0.0136179,4.99978,0.0135186
14639,5.00068,0.0136221,4.99974,0.0135231
14640,5.00071,0.0136024,4.99975,0.0135122
14641,5.00067,0.0136147,4.99973,0.013508
14642,5.00066,0.0136277,4.99976,0.0135275
14643,5.00067,0.0136046,4.99972,0.0135106
14644,5.00067,0.0136282,4.99975,0.0135345
14645,5.00067,0.0136188,4.99974,0.0135259
14646,5.00069,0.0136005,4.99975,0.0135214
14647,5.00067,0.0136049,4.99976,0.0135467
14648,5.00066,0.0136035,4.99977,0.0135047
14649,5.00067,0.0136166,4.99972,0.0146277
14650,5.00069,0.0136001,4.99975,0.0151494
14651,5.00068,0.0136517,4.99974,0.0137918
14652,5.00068,0.0136952,4.99973,0.0164132
14653,5.00066,0.0165578,4.99974,0.0140761
14654,5.00067,0.0136095,4.99973,0.0153063
14655,5.00067,0.0136239,4.99972,0.0135329
14656,5.00067,0.0135927,4.99975,0.0141656
14657,5.00067,0.0136295,4.99975,0.0135283
14658,5.00069,0.0135995,4.99976,0.0135229
14659,5.00069,0.0136061,4.99973,0.0142639
14660,5.00067,0.0136214,4.99974,0.0135301
14661,5.00068,0.0136156,4.99973,0.0134999
14662,5.00068,0.0136125,4.99974,0.0135214
14663,5.00068,0.0137474,4.99973,0.0135092
14664,5.00069,0.0136192,4.99973,0.0135138
14665,5.0007,0.0136373,4.99974,0.0135243
14666,5.00069,0.0136214,4.99975,0.0135184
14667,5.00069,0.0136089,4.99974,0.0135081
14668,5.00066,0.013615,4.99974,0.0135168
14669,5.00069,0.0136156,4.99972,0.0135183
14670,5.00068,0.0136205,4.99976,0.0135178
14671,5.00068,0.0136277,4.99975,0.0135319
14672,5.00068,0.0136007,4.99974,0.0135213
14673,5.00066,0.0136198,4.99973,0.0135244
14674,5.00069,0.0135951,4.99976,0.0134958
14675,5.00065,0.0136226,4.99976,0.0135208
14676,5.00068,0.0136116,4.99973,0.0135119
14677,5.00068,0.0136194,4.99973,0.0135152
14678,5.00068,0.0136129,4.99971,0.0135027
14679,5.00069,0.0136346,4.99975,0.0135341
14680,5.00067,0.0136192,4.99973,0.0135292
14681,5.00066,0.01362,4.99972,0.015855
14682,5.00069,0.0136271,4.99973,0.0145192
14683,5.00064,0.0135944,4.99972,0.0157795
14684,5.00064,0.0135974,4.99975,0.0135141
14685,5.0007,0.0137647,4.99972,0.0142398
14686,5.00072,0.0158259,4.99977,0.0135163
14687,5.0007,0.013629,4.99974,0.0135276
14688,5.00067,0.0136217,4.99974,0.013532
14689,5.00071,0.0142855,4.99973,0.0157854
14690,5.00066,0.0136123,4.99974,0.0135177
14691,5.00068,0.0136141,4.99978,0.0135082
14692,5.00071,0.013612,4.99975,0.0142463
14693,5.00066,0.0136035,4.99973,0.0135129
14694,5.00067,0.0136186,4.99974,0.013514
14695,5.00068,0.0136153,4.99975,0.0135195
14696,5.0007,0.0135943,4.99975,0.0135003
14697,5.00068,0.0136152,4.99975,0.0135186
14698,5.00069,0.013622,4.99975,0.0135262
14699,5.00068,0.0136143,4.99972,0.0135046
14700,5.00067,0.0136184,4.99977,0.0135217
14701,5.00067,0.013624,4.99975,0.013533
14702,5.00066,0.0136282,4.99976,0.0135158
14703,5.00064,0.0136165,4.99977,0.0135036
14704,5.00066,0.013606,4.99975,0.0135103
14705,5.00067,0.013618,4.99976,0.0135142
14706,5.00068,0.0136237,4.99974,0.0135242
14707,5.00066,0.0136236,4.99974,0.0135304
