N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:36:15 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
8351,5.00067,0.00946828,4.9998,0.0096436
8352,5.00067,0.00946323,4.99976,0.00964252
8353,5.00066,0.00946913,4.99977,0.00964981
8354,5.00071,0.00946932,4.99978,0.00964923
8355,5.00069,0.00945644,4.99978,0.0096484
8356,5.00071,0.0102908,4.99979,0.00966469
8357,5.00069,0.00978928,4.99978,0.00966096
8358,5.00069,0.00950032,4.99979,0.00965612
8359,5.00069,0.00949552,4.99981,0.0104581
8360,5.00072,0.00948394,4.9998,0.00992034
8361,5.00068,0.00948874,4.99976,0.00966913
8362,5.00069,0.00948413,4.9998,0.00965408
8363,5.00069,0.00949442,4.99978,0.00964887
8364,5.0007,0.00948116,4.99979,0.00963099
8365,5.00069,0.00947702,4.99978,0.00963716
8366,5.00067,0.00947829,4.99977,0.00963525
8367,5.00067,0.00948622,4.99977,0.00964026
8368,5.00071,0.00948266,4.99978,0.0096278
8369,5.00068,0.00946761,4.99978,0.00962449
8370,5.00069,0.00948129,4.99975,0.00962607
8371,5.00069,0.00947706,4.99979,0.00963051
8372,5.00066,0.00946999,4.99978,0.00963652
8373,5.00069,0.00948411,4.99976,0.00963314
8374,5.00069,0.00948488,4.99976,0.00962984
8375,5.0007,0.00948047,4.99977,0.00962281
8376,5.0007,0.00948088,4.99978,0.00962383
8377,5.00067,0.00948361,4.99977,0.00963321
8378,5.00069,0.0102877,4.99978,0.00965296
8379,5.00072,0.00978575,4.99981,0.00966591
8380,5.00066,0.00949582,4.99979,0.00965356
8381,5.00069,0.00950106,4.99981,0.010469
8382,5.00067,0.00948119,4.99981,0.00987346
8383,5.00065,0.0094778,4.99976,0.009649
8384,5.00069,0.00950883,4.99979,0.00965996
8385,5.0007,0.00951539,4.99979,0.00967354
8386,5.00068,0.00948823,4.99977,0.00962878
8387,5.00067,0.00947508,4.99978,0.00963196
8388,5.00069,0.00948585,4.99978,0.0096362
8389,5.00068,0.00947799,4.99979,0.00963365
8390,5.00068,0.00947792,4.99978,0.0096332
8391,5.00069,0.00947716,4.99978,0.00963665
8392,5.00068,0.00948152,4.99979,0.00964443
8393,5.00068,0.00948778,4.99978,0.00963043
8394,5.00067,0.00949244,4.99978,0.00963413
8395,5.00068,0.00948198,4.99978,0.00963636
8396,5.0007,0.00948294,4.99976,0.00963117
8397,5.00068,0.009482,4.99982,0.00963416
8398,5.00069,0.00948196,4.99978,0.0096378
8399,5.00067,0.00948171,4.99979,0.0096277
8400,5.00074,0.0102899,4.9998,0.0096507
8401,5.0007,0.00978418,4.99976,0.00967951
8402,5.00071,0.00949762,4.99979,0.00965637
8403,5.00071,0.00948777,4.99978,0.00999716
8404,5.00071,0.00949748,4.99978,0.0103928
8405,5.0007,0.00948988,4.9998,0.00963538
8406,5.00072,0.00949246,4.99976,0.00965505
8407,5.00068,0.00951126,4.9998,0.0096695
8408,5.00069,0.00947221,4.99978,0.00962846
8409,5.00068,0.00947176,4.99977,0.00963228
8410,5.0007,0.00946444,4.99979,0.00963585
8411,5.00069,0.00947201,4.99977,0.00963835
8412,5.0007,0.0094721,4.99979,0.00962917
8413,5.00067,0.00946649,4.99975,0.00963384
8414,5.00069,0.0094665,4.99979,0.00963895
8415,5.00069,0.0094743,4.99978,0.009638
8416,5.00069,0.00946338,4.99978,0.00963532
8417,5.00067,0.0094648,4.9998,0.00963224
8418,5.00068,0.00947563,4.99977,0.00962958
8419,5.00071,0.00947023,4.9998,0.00963439
8420,5.00068,0.0094627,4.99976,0.00963175
8421,5.00071,0.00947481,4.99977,0.00963486
8422,5.0007,0.00983751,4.99977,0.00965829
8423,5.00072,0.0102132,4.99977,0.00967693
8424,5.0007,0.00947692,4.99978,0.00965204
8425,5.00067,0.00949408,4.9998,0.0103231
8426,5.00071,0.00950871,4.9998,0.0100466
8427,5.00073,0.00948529,4.99978,0.00966156
8428,5.0007,0.00976477,4.99976,0.009934
8429,5.00068,0.00950309,4.99976,0.00967249
8430,5.00069,0.00946413,4.99977,0.00964133
8431,5.00069,0.00946847,4.99977,0.00964738
8432,5.00069,0.00947515,4.99977,0.00965137
8433,5.00068,0.00946906,4.99978,0.00964405
8434,5.00066,0.00946566,4.99977,0.00964301
8435,5.0007,0.009473,4.99978,0.0096487
8436,5.00068,0.00947449,4.99979,0.00964799
8437,5.00066,0.00945858,4.99979,0.00963829
8438,5.00069,0.00946506,4.99979,0.00965245
8439,5.00068,0.00947023,4.99978,0.00964992
8440,5.00071,0.00947045,4.99979,0.00964282
8441,5.00068,0.00946806,4.99978,0.0096443
8442,5.00069,0.0094685,4.99978,0.0096482
8443,5.0007,0.00946758,4.99977,0.00964462
8444,5.0007,0.00946331,4.99982,0.00963929
8445,5.00069,0.00946945,4.9998,0.00964267
8446,5.00072,0.0102765,4.99979,0.00965631
8447,5.00069,0.00979861,4.99979,0.00968257
8448,5.00067,0.00947183,4.99983,0.00963861
8449,5.00067,0.00950247,4.99982,0.0104153
8450,5.0007,0.00949465,4.99981,0.00993595
8451,5.00068,0.00946286,4.99978,0.00962633
8452,5.00071,0.00946649,4.99976,0.00963624
8453,5.00068,0.00946724,4.99978,0.00963215
8454,5.00068,0.00948998,4.9998,0.00965022
8455,5.0007,0.00951519,4.99978,0.00968661
8456,5.00069,0.00948287,4.99979,0.00962845
8457,5.00069,0.00947858,4.99978,0.00963466
8458,5.00068,0.00948219,4.99978,0.00963175
8459,5.00068,0.009483,4.9998,0.00962798
8460,5.00068,0.00947335,4.99977,0.00962414
8461,5.00068,0.00947847,4.99981,0.00962853
8462,5.00068,0.00947673,4.99978,0.00963731
8463,5.00069,0.00947387,4.99978,0.00963386
8464,5.00069,0.0094683,4.99978,0.00963095
8465,5.00067,0.00947973,4.99979,0.00963496
8466,5.00069,0.00948228,4.99978,0.00962442
8467,5.00066,0.00947363,4.99981,0.0096367
8468,5.00068,0.00948737,4.99978,0.00964088
8469,5.0007,0.00947281,4.99978,0.0096341
8470,5.00071,0.00989113,4.99977,0.00965413
8471,5.0007,0.0101788,4.99978,0.00967792
8472,5.00065,0.00946827,4.99978,0.00964459
8473,5.0007,0.0094936,4.99979,0.0104498
8474,5.00069,0.0095015,4.99978,0.00992056
8475,5.00068,0.00950104,4.99978,0.00964146
8476,5.00066,0.00948738,4.9998,0.00965934
8477,5.00069,0.00948469,4.9998,0.00965817
8478,5.00067,0.0094581,4.99976,0.0096385
8479,5.00066,0.00946823,4.99979,0.00963878
8480,5.0007,0.00947074,4.99979,0.0096369
8481,5.00068,0.00947891,4.99979,0.00963462
8482,5.00067,0.00946382,4.99978,0.00964039
8483,5.00068,0.00946702,4.99979,0.00964406
8484,5.00068,0.00946634,4.99979,0.00962824
8485,5.00069,0.00945766,4.99978,0.00963693
8486,5.00071,0.00946721,4.99978,0.00963572
8487,5.00068,0.00946729,4.9998,0.00963806
8488,5.00069,0.00946945,4.99974,0.00964245
8489,5.00069,0.00946775,4.9998,0.00963608
8490,5.00068,0.00946867,4.99979,0.00963238
8491,5.0007,0.00946253,4.99977,0.00964945
8492,5.00074,0.01057,4.9998,0.00966941
8493,5.00071,0.00950801,4.99978,0.00965719
8494,5.00069,0.00948587,4.99981,0.0100601
8495,5.00065,0.0095155,4.99982,0.0103319
8496,5.00068,0.00948523,4.99975,0.00965854
8497,5.00069,0.00946931,4.99979,0.0096433
8498,5.00067,0.00949556,4.99977,0.0096653
8499,5.0007,0.00951709,4.9998,0.00967925
8500,5.0007,0.00950039,4.99978,0.00966122
8501,5.00069,0.00947104,4.99977,0.00964457
8502,5.00069,0.00946762,4.99979,0.00965976
8503,5.00072,0.00946677,4.99979,0.0096478
8504,5.00068,0.00946534,4.99978,0.00965016
8505,5.00067,0.00946149,4.99979,0.00964391
8506,5.00066,0.0094709,4.99976,0.00964952
8507,5.00069,0.00947253,4.99976,0.00964071
8508,5.00069,0.00947143,4.99978,0.00965168
8509,5.0007,0.00946971,4.99978,0.00964642
8510,5.00068,0.00946573,4.99976,0.00964932
8511,5.0007,0.00947095,4.99976,0.00964668
8512,5.00065,0.00946621,4.99981,0.00965196
8513,5.0007,0.00947151,4.99975,0.00964798
8514,5.00068,0.00947189,4.99978,0.00964493
8515,5.00066,0.00971775,4.99977,0.0096713
8516,5.00072,0.0103171,4.99978,0.00967152
8517,5.0007,0.00947814,4.99979,0.00963358
8518,5.00068,0.00949641,4.99981,0.0102824
8519,5.0007,0.00951417,4.99982,0.0100849
8520,5.00068,0.00947634,4.9998,0.00965395
8521,5.00069,0.00949951,4.99976,0.00966047
8522,5.0007,0.00951075,4.99978,0.00969031
8523,5.00069,0.00946556,4.9998,0.00965419
8524,5.00068,0.00946312,4.99978,0.00965055
8525,5.00067,0.0094745,4.99978,0.00965897
8526,5.00067,0.00946404,4.9998,0.00965103
8527,5.00073,0.00947201,4.99979,0.00965872
8528,5.00068,0.00947171,4.9998,0.00966029
8529,5.00069,0.00946805,4.99978,0.009649
8530,5.00069,0.00947214,4.99978,0.00965199
8531,5.00067,0.0094637,4.99976,0.00965126
8532,5.00065,0.00946528,4.9998,0.0096524
8533,5.00067,0.0094599,4.99978,0.00964357
8534,5.00069,0.00947111,4.99978,0.00965582
8535,5.00068,0.00946283,4.99979,0.00965097
8536,5.0007,0.00946844,4.99979,0.00965207
8537,5.00072,0.0100876,4.99976,0.009663
8538,5.00073,0.00995316,4.99978,0.00968876
8539,5.00073,0.00948538,4.99978,0.00961704
8540,5.00068,0.00948311,4.99982,0.0104454
8541,5.00071,0.00953945,4.99979,0.00992348
8542,5.0007,0.00945993,4.99978,0.00963396
8543,5.00069,0.00950494,4.99977,0.00966654
8544,5.00069,0.00949397,4.99977,0.00966172
8545,5.00068,0.00948876,4.9998,0.00962291
8546,5.00069,0.00948087,4.99976,0.00963063
8547,5.00065,0.00948979,4.99977,0.00962986
8548,5.00068,0.00949108,4.99977,0.00963868
8549,5.0007,0.00947519,4.99978,0.00963282
8550,5.00068,0.00948258,4.99977,0.00962829
8551,5.00066,0.00947365,4.99976,0.00962309
8552,5.00066,0.00947211,4.99974,0.00962566
8553,5.00068,0.00947204,4.99979,0.0096265
8554,5.00068,0.00947759,4.99979,0.00963077
8555,5.00068,0.00948585,4.99979,0.00964067
8556,5.00068,0.00947502,4.99976,0.00962897
8557,5.00066,0.00948073,4.99979,0.0096271
8558,5.00069,0.0094721,4.99977,0.00962779
8559,5.00068,0.0101759,4.99978,0.00965073
8560,5.00072,0.0098928,4.99979,0.00967917
8561,5.00069,0.00948091,4.99978,0.00964846
8562,5.00067,0.00948547,4.9998,0.0102921
8563,5.00071,0.00950793,4.99983,0.0100666
8564,5.00068,0.00947531,4.99978,0.00968307
8565,5.00067,0.00948624,4.99978,0.00964959
8566,5.00069,0.00950517,4.99978,0.0096736
8567,5.00068,0.00948979,4.99979,0.00966393
8568,5.00068,0.00948632,4.99977,0.00966195
8569,5.00068,0.00948642,4.99978,0.00965024
8570,5.00067,0.00947208,4.99979,0.00964544
8571,5.00067,0.00947568,4.99978,0.00965257
8572,5.00069,0.00948094,4.9998,0.00964754
8573,5.0007,0.00947106,4.99979,0.00964556
8574,5.00065,0.0094722,4.99977,0.00964669
8575,5.00068,0.00948847,4.99977,0.00965369
8576,5.00067,0.00948033,4.99979,0.00964959
8577,5.00072,0.00947225,4.99977,0.00963736
8578,5.00069,0.00947747,4.99979,0.00965019
8579,5.00068,0.00948126,4.99979,0.00964647
8580,5.0007,0.00947488,4.99981,0.00964661
8581,5.00067,0.00949048,4.99978,0.00965768
8582,5.00071,0.0103917,4.99978,0.0096639
8583,5.00069,0.0096401,4.99978,0.00965326
8584,5.0007,0.00949237,4.9998,0.00984585
8585,5.00069,0.00949919,4.99984,0.0105336
8586,5.00071,0.00947196,4.9998,0.0096239
8587,5.00067,0.00947973,4.99978,0.00965294
8588,5.00069,0.00950814,4.99982,0.00968541
8589,5.00066,0.00947123,4.99979,0.00964791
8590,5.0007,0.00946639,4.9998,0.0096487
8591,5.00071,0.00946374,4.99979,0.0096467
8592,5.0007,0.00946387,4.9998,0.00964224
8593,5.00069,0.00946644,4.99978,0.00964718
8594,5.00069,0.00945592,4.99979,0.00964613
8595,5.00069,0.00947388,4.99979,0.00965142
8596,5.00068,0.00946724,4.99978,0.00965031
8597,5.00068,0.00946233,4.99979,0.00964728
8598,5.00067,0.00946941,4.99981,0.0096536
8599,5.00068,0.00947562,4.99978,0.00964965
8600,5.00068,0.00946617,4.99977,0.0096478
8601,5.0007,0.00946272,4.99978,0.009636
8602,5.00067,0.009469,4.99978,0.00964398
8603,5.00067,0.00946015,4.9998,0.00963808
8604,5.00067,0.00947194,4.99977,0.00965996
8605,5.00071,0.0102545,4.99979,0.00966921
8606,5.00072,0.00981101,4.99978,0.00964806
8607,5.00067,0.00949334,4.99979,0.00965932
8608,5.00072,0.009504,4.99985,0.0107362
8609,5.00069,0.00948219,4.99978,0.00962783
8610,5.0007,0.00948996,4.99982,0.00965506
8611,5.00068,0.00951221,4.99982,0.00967545
8612,5.00066,0.00947659,4.99977,0.00964359
8613,5.0007,0.00947548,4.99978,0.00964848
8614,5.00069,0.00948228,4.99977,0.00965074
8615,5.00069,0.00947916,4.99978,0.0096572
8616,5.00069,0.00947756,4.99977,0.00964906
8617,5.00068,0.00948824,4.99979,0.00964762
8618,5.00068,0.00948078,4.99978,0.00964655
8619,5.00071,0.00947404,4.99975,0.00964528
8620,5.00069,0.00948301,4.99977,0.00964495
8621,5.0007,0.00947721,4.9998,0.00964549
8622,5.0007,0.00947926,4.99975,0.00964938
8623,5.00069,0.00947021,4.99977,0.00964462
8624,5.00069,0.00947362,4.99978,0.00964598
8625,5.00069,0.00947775,4.99979,0.00964382
8626,5.00069,0.0100376,4.99978,0.00965934
8627,5.00073,0.0100423,4.99978,0.00968214
8628,5.00069,0.00946724,4.99978,0.00963969
8629,5.0007,0.00949995,4.99983,0.0104184
8630,5.0007,0.00949336,4.99979,0.00994372
8631,5.00068,0.0094779,4.99979,0.00963688
8632,5.00069,0.00949916,4.99978,0.00967356
8633,5.0007,0.00947858,4.99981,0.00965209
8634,5.00067,0.00946932,4.9998,0.00965144
8635,5.00066,0.00947575,4.99982,0.00964835
8636,5.00066,0.0094805,4.99981,0.00964116
8637,5.00068,0.00947516,4.99978,0.00964823
8638,5.0007,0.00947378,4.99977,0.00964087
8639,5.00067,0.00947748,4.99979,0.00965057
8640,5.00068,0.00948185,4.99977,0.00964386
8641,5.00069,0.00948237,4.99979,0.0096515
8642,5.0007,0.00946742,4.99977,0.00964245
8643,5.0007,0.00948342,4.9998,0.00965481
8644,5.0007,0.00947673,4.99975,0.00964677
8645,5.00067,0.00947844,4.99974,0.00964165
8646,5.00068,0.00948348,4.99977,0.00964418
8647,5.00067,0.00948316,4.9998,0.0096497
8648,5.00071,0.0102903,4.99979,0.0096729
8649,5.00068,0.00981077,4.99979,0.00966617
8650,5.00068,0.00950841,4.99979,0.00972909
8651,5.00064,0.00949845,4.99982,0.0106425
8652,5.00068,0.00949119,4.99981,0.00966694
8653,5.0007,0.00947556,4.99978,0.00965084
8654,5.0007,0.00949332,4.99975,0.00966518
8655,5.00069,0.00950621,4.99979,0.0096711
8656,5.00066,0.00946506,4.99978,0.0096248
8657,5.00068,0.00946656,4.99979,0.00963613
8658,5.00066,0.00946614,4.99978,0.00962617
8659,5.00068,0.00946917,4.99977,0.00963862
8660,5.00068,0.00947294,4.99978,0.00963353
8661,5.0007,0.00947181,4.99978,0.00962844
8662,5.00071,0.00945994,4.99982,0.00963135
8663,5.00069,0.00947014,4.99976,0.00962971
8664,5.00068,0.0094693,4.99977,0.00963432
8665,5.0007,0.00946541,4.9998,0.00963743
8666,5.00066,0.00946736,4.99977,0.00962626
8667,5.00067,0.00946836,4.99977,0.00963743
8668,5.00068,0.00947603,4.99977,0.00964008
8669,5.00066,0.00946511,4.99979,0.009634
8670,5.00071,0.00999051,4.99982,0.00965681
8671,5.00071,0.010053,4.99979,0.00967443
8672,5.00066,0.00947894,4.99977,0.00965102
8673,5.00069,0.0094836,4.99981,0.0104163
8674,5.00069,0.00951698,4.99982,0.00994773
8675,5.0007,0.00949253,4.99979,0.00964369
8676,5.0007,0.00949317,4.99978,0.00966057
8677,5.00069,0.00948676,4.99978,0.00965705
8678,5.00066,0.00946203,4.99978,0.00963939
8679,5.00069,0.00946256,4.99978,0.00963208
8680,5.00068,0.00945726,4.99978,0.00962879
8681,5.00067,0.00947005,4.99978,0.00963415
8682,5.00073,0.00946463,4.99977,0.00964324
8683,5.00068,0.00945837,4.99977,0.0096303
8684,5.00066,0.00946047,4.9998,0.00963686
8685,5.00067,0.00946274,4.99979,0.00963095
8686,5.00068,0.00946518,4.99977,0.00963195
8687,5.00068,0.00945965,4.99981,0.0096323
8688,5.00065,0.0094778,4.99978,0.00964452
8689,5.00069,0.00946169,4.9998,0.00963219
8690,5.0007,0.00945997,4.9998,0.00963307
8691,5.00067,0.00946404,4.99977,0.00964139
8692,5.00072,0.0102706,4.99979,0.00967551
8693,5.00072,0.00979601,4.99979,0.0096552
8694,5.0007,0.00947964,4.99978,0.0096824
8695,5.00067,0.0095101,4.99986,0.0105549
8696,5.0007,0.00950594,4.99982,0.0097911
8697,5.00069,0.00948915,4.99977,0.00965737
8698,5.0007,0.00949615,4.99977,0.00966627
8699,5.00074,0.00947397,4.9998,0.00965317
8700,5.0007,0.00946499,4.99979,0.00965112
8701,5.0007,0.00946945,4.9998,0.0096551
8702,5.00068,0.00946449,4.99979,0.00965651
8703,5.00067,0.00946948,4.99979,0.00965361
8704,5.00068,0.00946341,4.99979,0.00965157
8705,5.00069,0.00946711,4.9998,0.00964313
8706,5.00068,0.00946669,4.99979,0.00964605
8707,5.00068,0.00946954,4.99978,0.00964985
8708,5.00066,0.009466,4.99977,0.00965716
8709,5.00068,0.00946307,4.99981,0.0096502
8710,5.00069,0.00945384,4.9998,0.0096393
8711,5.0007,0.00946678,4.99979,0.00964899
8712,5.00069,0.00945924,4.9998,0.00964319
8713,5.00069,0.00949868,4.99979,0.00965594
8714,5.00072,0.0105318,4.99978,0.0096539
8715,5.00068,0.00951344,4.99978,0.00965399
8716,5.00068,0.00949371,4.99981,0.01033
8717,5.00067,0.00951436,4.99982,0.0100324
8718,5.0007,0.00946294,4.99977,0.00963578
8719,5.0007,0.00950157,4.99978,0.00967756
8720,5.00066,0.00949747,4.9998,0.00965443
8721,5.00069,0.00948975,4.99977,0.0096479
8722,5.00067,0.00947953,4.99977,0.00965526
8723,5.00068,0.00947523,4.99978,0.00964991
8724,5.00067,0.00947765,4.99977,0.00964075
8725,5.00069,0.00948038,4.99977,0.00964483
8726,5.00067,0.00948034,4.99979,0.00964759
8727,5.00068,0.0094799,4.99977,0.00964203
8728,5.00069,0.00948306,4.99981,0.00964476
8729,5.00069,0.00948099,4.99981,0.00963842
8730,5.00066,0.00948419,4.99979,0.00964328
8731,5.00067,0.00947681,4.99979,0.00964172
8732,5.00068,0.00948967,4.99976,0.00964735
8733,5.00068,0.00948824,4.99978,0.00964807
8734,5.00069,0.00948413,4.99978,0.00965286
8735,5.0007,0.0094816,4.99977,0.00965202
8736,5.00068,0.0096813,4.9998,0.00966051
8737,5.00073,0.0103659,4.9998,0.00966796
8738,5.00069,0.00948367,4.99979,0.0096264
8739,5.0007,0.00949329,4.9998,0.0103367
8740,5.00068,0.00950633,4.99981,0.0100072
8741,5.00068,0.00946745,4.99979,0.00963244
8742,5.00068,0.00951118,4.99979,0.00967408
8743,5.00071,0.00948948,4.99979,0.00965168
8744,5.0007,0.00946355,4.99975,0.0096242
8745,5.00069,0.00948045,4.99977,0.00963137
8746,5.00069,0.00947675,4.99977,0.00963723
8747,5.00069,0.00948137,4.99976,0.00963935
8748,5.00068,0.00948394,4.99981,0.00963759
8749,5.00067,0.00948227,4.99977,0.00964029
8750,5.00068,0.00947643,4.9998,0.00963488
8751,5.00068,0.00947717,4.99979,0.00962645
8752,5.00066,0.00948526,4.99978,0.00963522
8753,5.00067,0.00947852,4.99975,0.00962746
8754,5.00068,0.00948401,4.9998,0.00962732
8755,5.00068,0.00948342,4.99979,0.00963889
8756,5.00066,0.00948446,4.99978,0.00963968
8757,5.0007,0.00947682,4.99979,0.0096355
8758,5.00074,0.0102637,4.99981,0.00967502
8759,5.00072,0.0097906,4.99979,0.00965253
8760,5.00069,0.00948987,4.99982,0.009798
8761,5.0007,0.00950573,4.99982,0.0105796
8762,5.00069,0.00949119,4.99978,0.00964279
8763,5.0007,0.00947993,4.99983,0.00965824
8764,5.00068,0.00952335,4.99982,0.00968959
8765,5.00069,0.00946686,4.99979,0.00964516
8766,5.00069,0.00947245,4.99976,0.0096477
8767,5.00069,0.00946209,4.9998,0.00964634
8768,5.00069,0.00946944,4.99978,0.00965802
8769,5.0007,0.00947102,4.99981,0.00963965
8770,5.00066,0.00946599,4.99981,0.00964173
8771,5.00069,0.00946156,4.99978,0.00964231
8772,5.00069,0.00945764,4.99977,0.00964122
8773,5.00068,0.00946517,4.99977,0.00963737
8774,5.00069,0.00946175,4.99978,0.00963927
8775,5.00066,0.00946519,4.99979,0.00965055
8776,5.00069,0.0094684,4.99978,0.00965457
8777,5.0007,0.00946968,4.99976,0.00964356
8778,5.00066,0.00945801,4.99978,0.00964084
8779,5.0007,0.00981595,4.9998,0.0096547
8780,5.00073,0.010238,4.99979,0.00966317
8781,5.00069,0.00947124,4.99975,0.00963368
8782,5.00066,0.00948268,4.99981,0.0102646
8783,5.00068,0.00950782,4.9998,0.0101041
8784,5.00068,0.00945916,4.99978,0.0096401
8785,5.00072,0.00949722,4.99975,0.00966575
8786,5.00067,0.00949578,4.9998,0.00967716
8787,5.00068,0.00945783,4.99978,0.00964657
8788,5.00069,0.00945869,4.9998,0.00965739
8789,5.00067,0.0094592,4.99979,0.00965209
8790,5.00067,0.00946717,4.9998,0.0096526
8791,5.00067,0.00946085,4.99981,0.00964299
8792,5.00069,0.00946186,4.99978,0.00964807
8793,5.00067,0.0094606,4.99976,0.00964863
8794,5.00067,0.0094635,4.99976,0.00963979
8795,5.0007,0.00946638,4.99978,0.00964031
8796,5.00067,0.00946388,4.99977,0.00964309
8797,5.0007,0.00947026,4.99978,0.00965144
8798,5.00065,0.00946655,4.99977,0.00964559
8799,5.0007,0.00946323,4.99979,0.00963798
8800,5.00068,0.00946524,4.99978,0.00963886
8801,5.00067,0.00964208,4.99978,0.00965307
8802,5.0007,0.0104195,4.99979,0.00967324
8803,5.0007,0.00947401,4.99981,0.00963396
8804,5.0007,0.00949791,4.9998,0.0104255
8805,5.00068,0.00950646,4.99981,0.00992607
8806,5.00068,0.00949639,4.99977,0.00965012
8807,5.00068,0.00948703,4.9998,0.00967179
8808,5.00068,0.00950208,4.99981,0.00967617
8809,5.00067,0.0094626,4.99977,0.00964795
8810,5.00069,0.0094649,4.99979,0.00964763
8811,5.00068,0.00946803,4.99979,0.00965305
8812,5.00068,0.0094684,4.99979,0.00964944
8813,5.00069,0.00946001,4.99979,0.00964172
8814,5.00067,0.00947105,4.99978,0.00965243
8815,5.00066,0.00947896,4.9998,0.00966188
8816,5.00069,0.00947212,4.99982,0.00964302
8817,5.0007,0.00946391,4.99979,0.00965129
8818,5.00066,0.00945955,4.99978,0.0096447
8819,5.00067,0.00946235,4.99978,0.00963485
8820,5.00068,0.00946417,4.99979,0.00964554
8821,5.00067,0.0094692,4.99978,0.00965434
8822,5.00067,0.00948292,4.99979,0.00966422
8823,5.0007,0.0102497,4.99979,0.00966386
8824,5.00069,0.00980119,4.99979,0.00965207
8825,5.00069,0.00949636,4.99978,0.00962864
8826,5.00068,0.00947939,4.99983,0.0107153
8827,5.00069,0.00949361,4.99977,0.00963624
8828,5.0007,0.00949212,4.99978,0.00966555
8829,5.00069,0.00951976,4.99979,0.00968606
8830,5.0007,0.00946695,4.9998,0.00962615
8831,5.00068,0.00949772,4.99979,0.00966736
8832,5.00069,0.00947399,4.99979,0.00963916
8833,5.00068,0.00948071,4.99978,0.00964221
8834,5.00069,0.00948855,4.99977,0.00964475
8835,5.0007,0.00947217,4.99978,0.00963774
8836,5.00068,0.00946207,4.99976,0.00962597
8837,5.00065,0.0094667,4.99978,0.00963102
8838,5.00067,0.00946752,4.99977,0.00962754
8839,5.00066,0.00946684,4.99977,0.00964953
8840,5.00068,0.00945711,4.99979,0.00963529
8841,5.00069,0.00947588,4.99979,0.00963719
8842,5.00068,0.00945776,4.99977,0.00963144
8843,5.00069,0.00946,4.99979,0.00962994
8844,5.00071,0.0102489,4.99977,0.00965394
8845,5.0007,0.00981782,4.99979,0.0096687
8846,5.00069,0.00947793,4.99977,0.00965381
8847,5.00069,0.00950177,4.99982,0.0104567
8848,5.00072,0.00949154,4.99979,0.00989423
8849,5.00068,0.00948505,4.99976,0.00964468
8850,5.00068,0.00950563,4.99977,0.00965893
8851,5.00068,0.00949188,4.99979,0.00964637
8852,5.0007,0.00948538,4.99978,0.00962314
8853,5.00069,0.00947907,4.9998,0.0096295
8854,5.00068,0.00947742,4.99975,0.00962363
8855,5.00068,0.00948264,4.99978,0.0096326
8856,5.00067,0.0094793,4.99979,0.00963016
8857,5.00067,0.00947337,4.9998,0.00962904
8858,5.00068,0.00947301,4.99977,0.009626
8859,5.00069,0.00947463,4.9998,0.00963012
8860,5.00065,0.00947807,4.99977,0.00963143
8861,5.00068,0.00948395,4.99976,0.00962865
8862,5.00066,0.00947502,4.99977,0.00963566
8863,5.00069,0.00947691,4.99979,0.00963008
8864,5.0007,0.00948069,4.99979,0.00962482
8865,5.00067,0.00952404,4.99978,0.00964398
8866,5.00074,0.0105274,4.99979,0.00967119
8867,5.00067,0.0094705,4.99977,0.0096542
8868,5.00068,0.0094814,4.99979,0.0101027
8869,5.0007,0.00949412,4.99981,0.010253
8870,5.0007,0.0094617,4.99977,0.00964167
8871,5.0007,0.00947996,4.99979,0.0096555
8872,5.00071,0.00951861,4.9998,0.00967932
8873,5.0007,0.00947486,4.99976,0.00962858
8874,5.00069,0.00947078,4.99978,0.00963225
8875,5.00069,0.00948267,4.9998,0.00964108
8876,5.00071,0.00946667,4.99978,0.0096296
8877,5.00069,0.00947558,4.99978,0.00962882
8878,5.0007,0.00947063,4.99978,0.00963226
8879,5.0007,0.00947548,4.99978,0.00963644
8880,5.0007,0.00947812,4.99976,0.00962872
8881,5.00069,0.0094768,4.99976,0.00963155
8882,5.00067,0.00947885,4.99978,0.00963372
8883,5.00068,0.00948379,4.99982,0.00963298
8884,5.00068,0.00947563,4.9998,0.0096417
8885,5.00068,0.00947005,4.99979,0.00962515
8886,5.00071,0.00947884,4.99976,0.00963316
8887,5.00068,0.0097053,4.99975,0.00964941
8888,5.00073,0.010361,4.9998,0.00966055
8889,5.00068,0.00948156,4.99979,0.00965463
8890,5.0007,0.00949035,4.99981,0.0101783
8891,5.00068,0.00950399,4.99981,0.0101823
8892,5.00068,0.00947984,4.99978,0.0096385
8893,5.00067,0.00948822,4.99978,0.00966115
8894,5.0007,0.00949378,4.99975,0.00966353
8895,5.0007,0.0094697,4.99976,0.00963811
8896,5.00066,0.00946099,4.99979,0.00963188
8897,5.00069,0.00946784,4.99977,0.00962795
8898,5.00068,0.00946758,4.9998,0.00962729
8899,5.0007,0.00948118,4.99977,0.00963344
8900,5.00069,0.00946791,4.99979,0.00963706
8901,5.00071,0.00947768,4.99981,0.00963778
8902,5.00068,0.00946171,4.99977,0.00963444
8903,5.00069,0.00946018,4.99978,0.00963632
8904,5.00071,0.00945834,4.99977,0.00963254
8905,5.00068,0.009464,4.99978,0.00963606
8906,5.00068,0.0094642,4.9998,0.00965668
8907,5.00071,0.00946186,4.99977,0.00963491
