N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:41:03 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
10245,5.00078,0.0094614,4.99976,0.00963941
10246,5.00075,0.00945873,4.99975,0.00964924
10247,5.00078,0.00947253,4.99976,0.00964536
10248,5.00075,0.00946475,4.99974,0.0096554
10249,5.00073,0.00945902,4.99974,0.00964387
10250,5.00077,0.00945991,4.99973,0.00964523
10251,5.00076,0.0094687,4.99973,0.0096437
10252,5.00075,0.0094611,4.99974,0.00964477
10253,5.00075,0.00947115,4.99974,0.00964694
10254,5.00075,0.00946824,4.99973,0.00965039
10255,5.00074,0.00945974,4.99972,0.00964936
10256,5.00076,0.00945558,4.99974,0.00963434
10257,5.00077,0.00945509,4.99971,0.0096632
10258,5.00082,0.0105686,4.99973,0.00964842
10259,5.00076,0.00949303,4.99972,0.00965466
10260,5.00075,0.00948006,4.99975,0.00978075
10261,5.00079,0.00950095,4.9998,0.0105902
10262,5.00077,0.00948459,4.99975,0.00962646
10263,5.00076,0.00947289,4.99975,0.00964396
10264,5.00077,0.00950431,4.99976,0.00967424
10265,5.00078,0.00945698,4.99976,0.00963274
10266,5.00076,0.00945969,4.99973,0.00962349
10267,5.00076,0.00946554,4.99973,0.00962641
10268,5.00077,0.00946039,4.99974,0.00963255
10269,5.00076,0.00945705,4.99974,0.00963512
10270,5.00078,0.00945881,4.99971,0.00962935
10271,5.00078,0.00946408,4.99974,0.00963215
10272,5.00076,0.00946186,4.9997,0.00963747
10273,5.00074,0.00946655,4.99973,0.0096362
10274,5.00075,0.00946348,4.9997,0.00963589
10275,5.00077,0.00945814,4.99974,0.00963592
10276,5.00076,0.00945693,4.99971,0.00963044
10277,5.0008,0.00945604,4.99975,0.00963514
10278,5.00076,0.00946739,4.99978,0.0096369
10279,5.00077,0.00970386,4.99973,0.00964321
10280,5.0008,0.0103452,4.99974,0.00967516
10281,5.00076,0.00948074,4.99976,0.009655
10282,5.00077,0.00948544,4.99976,0.0104494
10283,5.00077,0.00950603,4.99974,0.00992226
10284,5.00077,0.00946966,4.99973,0.00964886
10285,5.00075,0.00949396,4.99975,0.00966758
10286,5.00077,0.0094992,4.99974,0.00966998
10287,5.00076,0.00946207,4.99973,0.00965618
10288,5.00077,0.00947171,4.99976,0.00964139
10289,5.00077,0.0094656,4.99972,0.00963118
10290,5.00074,0.00945096,4.99972,0.00962708
10291,5.00073,0.00946172,4.99977,0.0096386
10292,5.00074,0.00946201,4.99976,0.00962986
10293,5.00079,0.00946396,4.99974,0.00962759
10294,5.00074,0.00947029,4.99968,0.00963188
10295,5.00077,0.00946286,4.9997,0.00963876
10296,5.00077,0.00946459,4.99975,0.00963446
10297,5.00075,0.0094616,4.99974,0.00963384
10298,5.00076,0.00946692,4.99972,0.00963564
10299,5.00075,0.00946002,4.99972,0.00963274
10300,5.00075,0.00946251,4.99974,0.00962587
10301,5.0008,0.0102793,4.99976,0.00967972
10302,5.00077,0.00976642,4.99972,0.00965507
10303,5.00077,0.00947118,4.99975,0.00976609
10304,5.00075,0.00950131,4.99977,0.0106237
10305,5.00079,0.00948756,4.99974,0.00963075
10306,5.00078,0.00948628,4.99973,0.00965303
10307,5.00082,0.00950594,4.99974,0.00968725
10308,5.00073,0.00946785,4.99976,0.00965305
10309,5.00076,0.00946057,4.99975,0.00964384
10310,5.00074,0.00945952,4.99972,0.00964589
10311,5.00074,0.00946614,4.99974,0.00964447
10312,5.00075,0.00946255,4.99974,0.00964325
10313,5.00076,0.00945998,4.99975,0.00964588
10314,5.00078,0.00947133,4.99972,0.00965305
10315,5.00074,0.00946297,4.99974,0.00965524
10316,5.00076,0.00946722,4.99972,0.00964693
10317,5.00077,0.0094604,4.99973,0.00965009
10318,5.00076,0.00946649,4.99973,0.00965156
10319,5.0008,0.00946014,4.99975,0.00964746
10320,5.00075,0.009462,4.99975,0.00964658
10321,5.00077,0.00945933,4.99974,0.0096582
10322,5.00076,0.00957267,4.99975,0.00966208
10323,5.0008,0.0103966,4.99974,0.00965666
10324,5.00077,0.00954652,4.99974,0.00966104
10325,5.00076,0.00947903,4.99976,0.0102005
10326,5.00076,0.00949523,4.99978,0.0101618
10327,5.00077,0.00946132,4.99975,0.00965203
10328,5.00076,0.00947964,4.99974,0.00967244
10329,5.00079,0.00949688,4.99975,0.00968883
10330,5.00074,0.00946904,4.99975,0.00963898
10331,5.00075,0.0094711,4.99977,0.00964573
10332,5.00074,0.00947845,4.99972,0.00965216
10333,5.00076,0.0094757,4.99972,0.00965356
10334,5.00076,0.00947455,4.99974,0.00964388
10335,5.0008,0.00948017,4.99974,0.00965719
10336,5.00075,0.00947312,4.99975,0.00965117
10337,5.00076,0.00947375,4.99973,0.00964463
10338,5.00075,0.00946612,4.99972,0.00964119
10339,5.00076,0.00948729,4.99972,0.00966135
10340,5.00073,0.00947245,4.99976,0.00964611
10341,5.00077,0.00947417,4.99976,0.00964607
10342,5.00078,0.00948181,4.99973,0.00964487
10343,5.00077,0.00947637,4.99972,0.00965674
10344,5.00077,0.00979811,4.99973,0.00965919
10345,5.00082,0.0102613,4.99973,0.00967515
10346,5.00077,0.00947989,4.99976,0.00963252
10347,5.00076,0.0094902,4.99976,0.0104375
10348,5.00078,0.00949074,4.99976,0.00992165
10349,5.00078,0.00948915,4.99973,0.0096466
10350,5.00075,0.00948437,4.99975,0.00967473
10351,5.00075,0.00947825,4.9997,0.00966186
10352,5.00077,0.00945682,4.99973,0.00965968
10353,5.00075,0.00946635,4.99974,0.00964994
10354,5.00075,0.00945719,4.99973,0.00964868
10355,5.00076,0.00946112,4.99973,0.00965771
10356,5.00077,0.00945921,4.99973,0.00965869
10357,5.00077,0.00948574,4.99975,0.00967816
10358,5.00077,0.00944871,4.99973,0.00965706
10359,5.00076,0.00946563,4.99971,0.00964327
10360,5.00075,0.00945714,4.99975,0.00964864
10361,5.00078,0.00945453,4.99973,0.00965243
10362,5.00076,0.00946586,4.99974,0.00966884
10363,5.00076,0.00945687,4.99973,0.00965185
10364,5.00075,0.00946106,4.99973,0.00964839
10365,5.00075,0.00944991,4.99976,0.00964979
10366,5.00079,0.0102696,4.99977,0.0096699
10367,5.00076,0.00977954,4.99972,0.00967016
10368,5.00077,0.00949433,4.99975,0.00966869
10369,5.00073,0.00948072,4.9998,0.010657
10370,5.00076,0.00948532,4.99975,0.0096999
10371,5.00075,0.00949138,4.99972,0.00965487
10372,5.00076,0.00950444,4.99977,0.00967102
10373,5.00075,0.00947914,4.99974,0.00964804
10374,5.00077,0.00948069,4.99976,0.00963795
10375,5.00077,0.00947308,4.99973,0.00965292
10376,5.00078,0.00947675,4.99972,0.00964312
10377,5.00076,0.0094785,4.99972,0.00964953
10378,5.00078,0.009477,4.99974,0.00964707
10379,5.00075,0.00947539,4.99975,0.00964665
10380,5.00076,0.00948141,4.99973,0.0096427
10381,5.00075,0.0094822,4.99976,0.00965324
10382,5.00075,0.00948549,4.99973,0.00964296
10383,5.00077,0.00947831,4.99973,0.00964521
10384,5.00077,0.00947983,4.99974,0.00964155
10385,5.00078,0.00948871,4.99976,0.00965909
10386,5.00077,0.00946149,4.99975,0.00964762
10387,5.00078,0.00995907,4.99975,0.00965859
10388,5.00079,0.010099,4.99973,0.00968421
10389,5.00075,0.00946307,4.9997,0.00963042
10390,5.00074,0.00949,4.99976,0.0102919
10391,5.00078,0.00950985,4.99976,0.0100603
10392,5.00075,0.00947121,4.99974,0.00966498
10393,5.00079,0.00949173,4.99973,0.0096602
10394,5.00076,0.00949371,4.99971,0.00966832
10395,5.00078,0.00946193,4.99974,0.00963624
10396,5.00076,0.00946739,4.99971,0.00963146
10397,5.00075,0.00946275,4.99973,0.00962878
10398,5.00076,0.00946359,4.99973,0.00963422
10399,5.00075,0.00944983,4.99972,0.00962021
10400,5.00075,0.00946354,4.99973,0.00963414
10401,5.00076,0.00946653,4.99976,0.00963922
10402,5.00076,0.00946812,4.99972,0.00963122
10403,5.00078,0.00949261,4.99973,0.00965404
10404,5.00077,0.00945845,4.9997,0.00962985
10405,5.00078,0.00946279,4.99972,0.00963493
10406,5.00076,0.00945927,4.99973,0.00963173
10407,5.00079,0.00946708,4.99974,0.00963294
10408,5.00075,0.00946999,4.99974,0.00964439
10409,5.0008,0.0102913,4.99973,0.00965151
10410,5.00078,0.0097726,4.99974,0.00967204
10411,5.00076,0.00945945,4.99973,0.00964602
10412,5.00078,0.00952769,4.99977,0.0104372
10413,5.00078,0.0094876,4.99973,0.00992457
10414,5.00078,0.00949945,4.99974,0.00964034
10415,5.00078,0.00948875,4.99976,0.0096542
10416,5.00077,0.00948288,4.99975,0.00965276
10417,5.00075,0.00946382,4.99973,0.00963821
10418,5.00075,0.00946288,4.99972,0.00964928
10419,5.00076,0.0094671,4.99973,0.00965006
10420,5.00077,0.00946109,4.99972,0.00964295
10421,5.00076,0.0094731,4.99973,0.00965212
10422,5.00074,0.00946743,4.99974,0.00964188
10423,5.00078,0.00946543,4.99974,0.00964059
10424,5.00076,0.00947412,4.99971,0.00964639
10425,5.00076,0.00947251,4.99975,0.00965071
10426,5.00076,0.00946352,4.99973,0.00964225
10427,5.00076,0.00946693,4.99973,0.00964992
10428,5.00077,0.00946972,4.99973,0.00965138
10429,5.00077,0.00946551,4.99973,0.00963722
10430,5.00075,0.00946556,4.99973,0.00964685
10431,5.00081,0.0102719,4.99972,0.00965512
10432,5.0008,0.00979671,4.99976,0.00966182
10433,5.00074,0.00948993,4.99971,0.00963757
10434,5.00076,0.00948857,4.99979,0.0106639
10435,5.00076,0.00949239,4.99973,0.00968585
10436,5.00076,0.00948857,4.99976,0.00966287
10437,5.00079,0.00950653,4.99975,0.00967719
10438,5.00077,0.00946881,4.99974,0.00963162
10439,5.00073,0.00945791,4.99972,0.00963129
10440,5.00078,0.00946154,4.99972,0.00963149
10441,5.00078,0.00946435,4.99975,0.00963523
10442,5.00078,0.00946418,4.99975,0.00963165
10443,5.00075,0.00946314,4.99976,0.00962434
10444,5.00073,0.00946889,4.99976,0.00963084
10445,5.00078,0.00946116,4.99973,0.00963452
10446,5.00078,0.00946406,4.99976,0.00963778
10447,5.00077,0.00945819,4.99973,0.00962692
10448,5.00079,0.00946235,4.99973,0.00964288
10449,5.00079,0.00946154,4.99974,0.00962336
10450,5.00074,0.00947089,4.99973,0.00962813
10451,5.00077,0.009465,4.99974,0.00963319
10452,5.00078,0.00984303,4.99974,0.00964563
10453,5.00079,0.0102087,4.99971,0.00966532
10454,5.00078,0.00948642,4.99974,0.00965031
10455,5.00078,0.00948327,4.99977,0.0103833
10456,5.00078,0.00950699,4.99975,0.00997137
10457,5.00079,0.00947526,4.99976,0.00963774
10458,5.00077,0.00950624,4.99974,0.0096656
10459,5.00074,0.00950138,4.99976,0.00964832
10460,5.00073,0.00948151,4.99974,0.00965267
10461,5.00076,0.00948173,4.99974,0.00964947
10462,5.00076,0.00947624,4.99974,0.0096444
10463,5.00077,0.00948075,4.99975,0.00964629
10464,5.00074,0.00948281,4.99974,0.00963917
10465,5.00076,0.00948311,4.99974,0.00964996
10466,5.00076,0.00948532,4.99972,0.00964618
10467,5.0008,0.00948084,4.99976,0.00963982
10468,5.00073,0.00949026,4.99973,0.00965466
10469,5.00074,0.00947586,4.99975,0.00964798
10470,5.00079,0.00948702,4.99972,0.00964902
10471,5.00078,0.00948019,4.99976,0.00964655
10472,5.00076,0.00948163,4.99972,0.00964278
10473,5.00074,0.00947176,4.99973,0.00963842
10474,5.00079,0.0102818,4.99975,0.00965798
10475,5.00078,0.00979443,4.99973,0.00966318
10476,5.00076,0.00950091,4.99973,0.00961903
10477,5.00079,0.00948276,4.99979,0.0107447
10478,5.00076,0.00949528,4.99975,0.00962881
10479,5.00076,0.00949225,4.99976,0.00965484
10480,5.0008,0.00951076,4.99974,0.00967525
10481,5.00075,0.00947653,4.99974,0.00965012
10482,5.00076,0.00948516,4.99972,0.00964232
10483,5.00077,0.00947731,4.99973,0.00965107
10484,5.00077,0.00948708,4.99973,0.00965588
10485,5.00076,0.0094842,4.99976,0.0096469
10486,5.00076,0.00948459,4.99973,0.00965098
10487,5.00074,0.00948382,4.99971,0.0096506
10488,5.00077,0.00948683,4.99973,0.00964845
10489,5.00076,0.00948756,4.9997,0.00964656
10490,5.00076,0.00948495,4.99973,0.00964513
10491,5.00077,0.00948552,4.99971,0.00963927
10492,5.00077,0.0094866,4.99974,0.00964347
10493,5.00076,0.00948602,4.99975,0.00964696
10494,5.00075,0.0094853,4.99974,0.00964422
10495,5.00079,0.0094839,4.99972,0.00966567
10496,5.00081,0.0103964,4.99974,0.00965629
10497,5.00079,0.00966514,4.99972,0.00965358
10498,5.00076,0.00949601,4.99973,0.0097568
10499,5.00075,0.00948699,4.99978,0.010552
10500,5.00076,0.00948654,4.99973,0.00969761
10501,5.00078,0.0094847,4.99974,0.00965181
10502,5.00077,0.00948877,4.99972,0.00964945
10503,5.00077,0.00948683,4.99971,0.00964082
10504,5.00077,0.00947711,4.99973,0.00963288
10505,5.00075,0.00948441,4.99973,0.00963373
10506,5.00078,0.00948149,4.99972,0.00962805
10507,5.00076,0.00948096,4.99971,0.00963082
10508,5.00077,0.00948183,4.99975,0.00963055
10509,5.00077,0.00947415,4.99972,0.00962903
10510,5.00077,0.00948428,4.99972,0.00962816
10511,5.00076,0.00947534,4.99971,0.00963124
10512,5.00074,0.00948299,4.99973,0.00962941
10513,5.00078,0.0094832,4.99974,0.00963059
10514,5.00077,0.00947891,4.99973,0.00962667
10515,5.00077,0.0094736,4.99976,0.00963162
10516,5.00078,0.00948214,4.99972,0.00963102
10517,5.00076,0.00945537,4.99974,0.00964575
10518,5.00079,0.010595,4.99974,0.00966436
10519,5.00078,0.0094985,4.99974,0.00965198
10520,5.00077,0.00949578,4.99976,0.0101313
10521,5.00079,0.00949957,4.99974,0.0102317
10522,5.00075,0.00947118,4.99974,0.00964155
10523,5.00079,0.00950877,4.99974,0.00966701
10524,5.00075,0.00949402,4.99975,0.00966012
10525,5.00076,0.00945981,4.99971,0.0096217
10526,5.00076,0.00946831,4.99972,0.00963071
10527,5.00075,0.0094692,4.99973,0.00963159
10528,5.00074,0.00946935,4.99973,0.00964016
10529,5.00073,0.00945994,4.99974,0.0096308
10530,5.00074,0.00946521,4.99972,0.00963073
10531,5.00078,0.009465,4.99974,0.00963141
10532,5.00076,0.00946276,4.99976,0.0096341
10533,5.0008,0.00946833,4.99973,0.00963156
10534,5.00077,0.00946792,4.99973,0.00962502
10535,5.00077,0.00946479,4.99974,0.00963841
10536,5.00075,0.00948757,4.99973,0.00965382
10537,5.00075,0.00946764,4.99973,0.00962548
10538,5.00074,0.0094727,4.99972,0.00962565
10539,5.00079,0.0102887,4.99973,0.00964804
10540,5.00079,0.0097739,4.99974,0.00967483
10541,5.00076,0.00947776,4.99973,0.00964047
10542,5.00078,0.00949966,4.99978,0.0104208
10543,5.00075,0.00949549,4.99975,0.00995383
10544,5.00077,0.00949394,4.99972,0.00967428
10545,5.00076,0.00949666,4.99971,0.00966087
10546,5.00076,0.00948466,4.99973,0.0096523
10547,5.00077,0.009465,4.99974,0.00963668
10548,5.00077,0.00946931,4.99974,0.00964437
10549,5.00078,0.00945663,4.99975,0.00963743
10550,5.00074,0.00946241,4.99971,0.00963667
10551,5.00074,0.00946781,4.99974,0.00962674
10552,5.00075,0.00946459,4.99973,0.00963419
10553,5.00077,0.00946664,4.99976,0.00963263
10554,5.00076,0.00946209,4.99973,0.00963638
10555,5.00076,0.00946331,4.99975,0.00963638
10556,5.00075,0.00946005,4.99972,0.0096281
10557,5.00073,0.00945457,4.9997,0.00963326
10558,5.00076,0.00946265,4.99974,0.0096328
10559,5.00075,0.00946002,4.99973,0.00963254
10560,5.00074,0.00948031,4.99976,0.00964306
10561,5.00078,0.0103498,4.99976,0.00967304
10562,5.00076,0.00969354,4.99973,0.00964932
10563,5.00076,0.00949137,4.99974,0.00960718
10564,5.00076,0.00947662,4.99979,0.0107404
10565,5.00075,0.0094689,4.99974,0.00963077
10566,5.00078,0.00948113,4.99972,0.00964241
10567,5.00075,0.00950214,4.99972,0.00967908
10568,5.00075,0.00949531,4.99971,0.00964617
10569,5.00077,0.0094793,4.99972,0.00964272
10570,5.00076,0.00947171,4.99972,0.00964039
10571,5.00078,0.00947929,4.99972,0.0096413
10572,5.00075,0.00947903,4.99973,0.00964728
10573,5.00076,0.00947805,4.99976,0.00964483
10574,5.00076,0.00947714,4.99973,0.00965477
10575,5.00076,0.00947342,4.99974,0.00965203
10576,5.00073,0.00947259,4.99974,0.00964618
10577,5.00076,0.00947663,4.99972,0.00964789
10578,5.00076,0.00948184,4.99974,0.00964381
10579,5.00074,0.00947394,4.99974,0.0096507
10580,5.00078,0.00946762,4.99976,0.00964334
10581,5.00075,0.00948312,4.99972,0.00964653
10582,5.00077,0.00972704,4.99978,0.009663
10583,5.00083,0.0103245,4.99975,0.00967503
10584,5.00078,0.0094836,4.99972,0.00963326
10585,5.00075,0.00948434,4.99975,0.00964299
10586,5.00075,0.00949847,4.99977,0.0103971
10587,5.00076,0.00948939,4.99975,0.00995335
10588,5.00074,0.00949536,4.99973,0.00966607
10589,5.00075,0.0095157,4.99976,0.00967654
10590,5.00076,0.00948669,4.99973,0.0096523
10591,5.00077,0.0094795,4.99975,0.00965276
10592,5.00077,0.0094793,4.99975,0.00964778
10593,5.00075,0.00947796,4.99975,0.00964291
10594,5.00076,0.00948903,4.99972,0.00964696
10595,5.00078,0.00948759,4.99973,0.00964797
10596,5.00075,0.00948697,4.99974,0.00964708
10597,5.00074,0.00947736,4.99976,0.00964508
10598,5.00075,0.00949585,4.99974,0.00965609
10599,5.00075,0.00948314,4.9997,0.00965367
10600,5.00075,0.00947776,4.99975,0.0096461
10601,5.00075,0.00948541,4.99973,0.00964995
10602,5.00076,0.00948457,4.99973,0.00964971
10603,5.00074,0.00948068,4.99973,0.00965421
10604,5.00076,0.00963045,4.99974,0.00965086
10605,5.0008,0.0104096,4.99976,0.00965893
10606,5.00075,0.00951473,4.99978,0.00964619
10607,5.00077,0.00948948,4.99976,0.0101085
10608,5.00075,0.00951879,4.9998,0.0102362
10609,5.00077,0.00947599,4.99973,0.00963936
10610,5.00076,0.00950012,4.99973,0.00966763
10611,5.0008,0.00950169,4.99975,0.00966294
10612,5.00076,0.00947152,4.99971,0.00963336
10613,5.00073,0.00947897,4.99974,0.00964022
10614,5.00078,0.00947342,4.99973,0.00964155
10615,5.00075,0.00947082,4.99975,0.00964647
10616,5.00076,0.0094694,4.99974,0.00963697
10617,5.00074,0.0094638,4.99975,0.00963877
10618,5.00076,0.00946833,4.99971,0.00963418
10619,5.00077,0.0094683,4.99972,0.00963585
10620,5.00078,0.00946754,4.99974,0.00963122
10621,5.00077,0.00946971,4.99972,0.00963715
10622,5.00075,0.00947136,4.99973,0.00963338
10623,5.00074,0.00946906,4.99974,0.0096306
10624,5.00072,0.00946172,4.99973,0.00963489
10625,5.00073,0.0094676,4.99975,0.00963444
10626,5.00077,0.0100049,4.99973,0.00965357
10627,5.00079,0.0100446,4.99976,0.00967641
10628,5.00077,0.0095155,4.99978,0.00965669
10629,5.0008,0.00950489,4.99976,0.0104406
10630,5.00075,0.00950237,4.99976,0.00992824
10631,5.00075,0.00946289,4.99973,0.00963457
10632,5.00076,0.00948028,4.99974,0.00962732
10633,5.00077,0.00948437,4.99972,0.00963701
10634,5.00078,0.00949034,4.99976,0.00962853
10635,5.00076,0.00948181,4.99973,0.00964371
10636,5.00076,0.00948712,4.99972,0.00964191
10637,5.00078,0.00948254,4.99976,0.00962344
10638,5.00075,0.00948004,4.99972,0.00963062
10639,5.00078,0.00948476,4.99973,0.00963171
10640,5.00076,0.00948524,4.99974,0.00962669
10641,5.00077,0.00949131,4.99972,0.00963379
10642,5.00076,0.00947483,4.99974,0.00962971
10643,5.00076,0.00950831,4.99974,0.00966362
10644,5.00078,0.00947882,4.99974,0.00964516
10645,5.00076,0.00946543,4.99973,0.00963047
10646,5.00077,0.00946807,4.9997,0.00962418
10647,5.00078,0.00947012,4.99973,0.00963638
10648,5.00078,0.00946373,4.99974,0.00963273
10649,5.00076,0.00947032,4.99974,0.00963431
10650,5.00077,0.00947523,4.99975,0.00964212
10651,5.00076,0.0094714,4.99973,0.00962501
10652,5.00074,0.00946732,4.99971,0.00962899
10653,5.00075,0.00947354,4.99974,0.00963171
10654,5.00075,0.00946908,4.99975,0.00962871
10655,5.00076,0.00947318,4.99974,0.0096362
10656,5.00074,0.0094684,4.99973,0.00962443
10657,5.00077,0.00946974,4.99972,0.00963062
10658,5.00077,0.0094751,4.99973,0.00963049
10659,5.00082,0.0102863,4.99973,0.00965489
10660,5.00075,0.00978699,4.99976,0.00967295
10661,5.00075,0.00947567,4.99974,0.00964351
10662,5.00077,0.00950328,4.99978,0.0104224
10663,5.00076,0.00949257,4.99978,0.00994722
10664,5.00078,0.00948297,4.99971,0.00964567
10665,5.00077,0.00949676,4.99973,0.00965655
10666,5.00077,0.00950282,4.99975,0.00965339
10667,5.00078,0.00949142,4.99975,0.00964586
10668,5.00078,0.0094908,4.99974,0.00964794
10669,5.00077,0.00948827,4.99972,0.00963772
10670,5.00078,0.0094896,4.99973,0.00965097
10671,5.00076,0.00947116,4.99974,0.00964022
10672,5.00075,0.00948165,4.99973,0.00964971
10673,5.00076,0.00948878,4.99974,0.00964715
10674,5.00076,0.00949084,4.99973,0.00965244
10675,5.00079,0.00948455,4.99971,0.00965558
10676,5.00076,0.00948284,4.99973,0.00965035
10677,5.00076,0.00948276,4.99973,0.0096445
10678,5.00076,0.00948981,4.99972,0.00965132
10679,5.00077,0.00948221,4.99974,0.00964704
10680,5.00076,0.00948145,4.99973,0.00964326
10681,5.00082,0.0102641,4.99978,0.00967053
10682,5.00078,0.00981187,4.99975,0.00965284
10683,5.00077,0.00947631,4.99974,0.00966212
10684,5.00076,0.00949306,4.99979,0.0104941
10685,5.00075,0.00949926,4.99978,0.00984001
10686,5.00077,0.00948701,4.99974,0.00965358
10687,5.00074,0.0094954,4.99974,0.00966468
10688,5.00079,0.00949815,4.99971,0.00966561
10689,5.0008,0.0094753,4.99975,0.00965209
10690,5.00077,0.00948496,4.99975,0.00965466
10691,5.00076,0.00948261,4.99973,0.00965118
10692,5.00077,0.00949012,4.99973,0.00965534
10693,5.00075,0.0094797,4.99973,0.00964745
10694,5.00078,0.00948736,4.99977,0.00964924
10695,5.00078,0.00948929,4.99974,0.00966027
10696,5.00076,0.00947937,4.99975,0.00964752
10697,5.00078,0.0094739,4.99974,0.00965166
10698,5.00073,0.00948245,4.99975,0.00964887
10699,5.00078,0.00947718,4.99971,0.00964751
10700,5.00075,0.00948655,4.99974,0.00965413
10701,5.00077,0.00948688,4.99972,0.00964975
10702,5.00078,0.0094914,4.99973,0.00966525
10703,5.00081,0.0105324,4.99974,0.00965032
10704,5.00076,0.00954505,4.99974,0.0096513
10705,5.00075,0.009488,4.99975,0.0101802
10706,5.00078,0.00950554,4.99978,0.0101836
10707,5.00075,0.00947305,4.99972,0.00963331
10708,5.00076,0.00949424,4.99975,0.00965412
10709,5.00078,0.00951205,4.99974,0.00967206
10710,5.00076,0.00947955,4.99974,0.00963404
10711,5.00076,0.00947823,4.99975,0.00963372
10712,5.00075,0.00948,4.9997,0.00963132
10713,5.00076,0.00947422,4.99973,0.00963247
10714,5.0008,0.00948948,4.99971,0.00963468
10715,5.00078,0.00948106,4.99975,0.00962986
10716,5.00074,0.00948262,4.99973,0.00962852
10717,5.00076,0.00947805,4.99976,0.00964173
10718,5.00075,0.00947797,4.99975,0.00963467
10719,5.00075,0.00948033,4.99973,0.00963328
10720,5.00075,0.00947728,4.99971,0.0096376
10721,5.00075,0.0094886,4.99974,0.00963225
10722,5.00075,0.00948156,4.99974,0.00962815
10723,5.00078,0.00947996,4.99971,0.00963161
10724,5.00078,0.0102789,4.99971,0.00966901
10725,5.00079,0.00976555,4.99975,0.00966391
10726,5.00077,0.00949312,4.99972,0.0096323
10727,5.00076,0.00948431,4.9998,0.0106244
10728,5.00078,0.00949056,4.99977,0.00978482
10729,5.00075,0.00949354,4.99975,0.00966135
10730,5.00077,0.00951578,4.99975,0.00969499
10731,5.00076,0.00946831,4.99974,0.00965223
10732,5.00074,0.00947059,4.99971,0.00964627
10733,5.00075,0.00947113,4.99975,0.0096501
10734,5.00077,0.00947404,4.99972,0.0096488
10735,5.00073,0.00946663,4.99972,0.00965572
10736,5.00077,0.00946591,4.99973,0.00964945
10737,5.00076,0.00946761,4.99975,0.00964801
10738,5.00075,0.00946244,4.99971,0.00965602
10739,5.00077,0.00948585,4.99974,0.00967551
10740,5.00075,0.00945678,4.99971,0.00964192
10741,5.00077,0.00946187,4.99976,0.00965549
10742,5.00076,0.00946768,4.99973,0.00965977
10743,5.00073,0.00946474,4.99973,0.00965011
10744,5.00076,0.00946213,4.99974,0.00964406
10745,5.00074,0.00946306,4.99973,0.00964638
10746,5.00078,0.0102464,4.99974,0.00967596
10747,5.00079,0.00981169,4.99974,0.00964753
10748,5.00078,0.00949596,4.99975,0.00961142
10749,5.00075,0.00949191,4.99978,0.0107424
10750,5.00077,0.00949728,4.99974,0.00964521
10751,5.00077,0.00948386,4.99972,0.00966372
10752,5.00076,0.00951893,4.99974,0.00969269
10753,5.00075,0.00946154,4.99974,0.00963187
10754,5.00073,0.00947343,4.99971,0.0096264
10755,5.00076,0.00945498,4.99975,0.00963201
10756,5.00075,0.00947101,4.99973,0.00962925
10757,5.00074,0.00947055,4.99975,0.00963069
10758,5.00075,0.00946611,4.99975,0.00963133
10759,5.00074,0.00946591,4.99974,0.00962714
10760,5.00075,0.00946395,4.99972,0.00963391
10761,5.00076,0.00945907,4.99972,0.009629
10762,5.00075,0.00946847,4.99973,0.00963248
10763,5.00076,0.00946489,4.99971,0.00963428
10764,5.00075,0.00946408,4.99974,0.00963518
10765,5.00076,0.00946615,4.99975,0.00962883
10766,5.00076,0.00945793,4.99975,0.0096251
10767,5.00075,0.00947526,4.99973,0.00964112
10768,5.00076,0.01041,4.99974,0.0096731
10769,5.00075,0.009646,4.99974,0.00965145
10770,5.00075,0.00949714,4.99974,0.00986825
10771,5.00078,0.00950318,4.99977,0.0104933
10772,5.00076,0.00947177,4.99973,0.0096223
10773,5.00075,0.00949069,4.99976,0.00965571
10774,5.00075,0.0095141,4.99973,0.00968041
10775,5.00075,0.00946485,4.99972,0.00965305
10776,5.0008,0.00945908,4.99974,0.00964408
10777,5.00075,0.0094572,4.99976,0.00964954
10778,5.00076,0.00947415,4.99971,0.00964726
10779,5.00075,0.00946852,4.99971,0.00964939
10780,5.00074,0.0094629,4.99973,0.00964499
10781,5.00076,0.00947529,4.99973,0.00965235
10782,5.00076,0.0094689,4.99975,0.00965097
10783,5.00074,0.00947672,4.99975,0.00964661
10784,5.00074,0.00945986,4.99971,0.00964223
10785,5.00075,0.00946191,4.99972,0.00965058
10786,5.00077,0.00946882,4.99974,0.00964802
10787,5.00075,0.00947165,4.99971,0.00965301
10788,5.00076,0.00947118,4.99972,0.00965299
10789,5.00073,0.00948151,4.99973,0.00966042
10790,5.00079,0.0105698,4.99974,0.00965174
10791,5.00073,0.00948632,4.99976,0.00964992
10792,5.00075,0.00949109,4.99974,0.00985165
10793,5.00079,0.00950254,4.99977,0.0105012
10794,5.00074,0.00947608,4.99973,0.00964398
10795,5.00077,0.0094832,4.99975,0.00966624
10796,5.00077,0.00951445,4.99974,0.00968307
10797,5.00077,0.00948036,4.99974,0.00964225
10798,5.00079,0.00947624,4.99972,0.0096453
10799,5.00075,0.00947805,4.99974,0.00963774
10800,5.00076,0.00948446,4.99975,0.0096473
