N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 10:57:36 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
7993,5.00077,0.00943679,4.99972,0.0096287
7994,5.00076,0.00944096,4.99974,0.00962458
7995,5.00078,0.00943102,4.99976,0.00963208
7996,5.00078,0.00943106,4.99972,0.00962809
7997,5.00075,0.00943341,4.99973,0.00962283
7998,5.00076,0.00943639,4.99972,0.00962607
7999,5.00075,0.00943239,4.99972,0.0096266
8000,5.00077,0.0094356,4.99971,0.00962262
8001,5.00083,0.0102189,4.99974,0.00966472
8002,5.00078,0.00973208,4.99974,0.00966832
8003,5.00077,0.00942069,4.99973,0.0096491
8004,5.00074,0.00941314,4.99969,0.00964362
8005,5.00076,0.00944378,4.99973,0.00970403
8006,5.00078,0.00946154,4.99974,0.0106641
8007,5.00074,0.00944164,4.99974,0.00962032
8008,5.00077,0.00944197,4.99972,0.00964786
8009,5.00079,0.00946821,4.99973,0.00967053
8010,5.00078,0.00943679,4.99972,0.00962414
8011,5.00075,0.0094327,4.99971,0.00961747
8012,5.00075,0.00943723,4.99971,0.00962519
8013,5.00075,0.00944687,4.99973,0.00963565
8014,5.00075,0.00943845,4.99973,0.00963686
8015,5.00075,0.00943585,4.99973,0.0096289
8016,5.00076,0.00943437,4.99974,0.0096276
8017,5.00072,0.00943314,4.99973,0.00963098
8018,5.00078,0.00942904,4.99973,0.00962656
8019,5.00077,0.00943917,4.99973,0.00963178
8020,5.00073,0.00943697,4.99973,0.00962623
8021,5.00076,0.00943244,4.99973,0.0096287
8022,5.00077,0.00943712,4.99971,0.00963131
8023,5.00077,0.00943535,4.99973,0.00963425
8024,5.00076,0.00943317,4.99973,0.00963132
8025,5.0008,0.0102204,4.99973,0.00964321
8026,5.00078,0.00972719,4.99976,0.00966393
8027,5.00073,0.00943496,4.99972,0.00964806
8028,5.00076,0.0094505,4.99974,0.00978913
8029,5.00074,0.00946741,4.99976,0.0105684
8030,5.00076,0.00942665,4.99972,0.0096286
8031,5.00074,0.00944545,4.99973,0.00964523
8032,5.00079,0.00947428,4.99975,0.00967914
8033,5.00076,0.0094361,4.99972,0.00964465
8034,5.00077,0.00943857,4.99971,0.00964504
8035,5.00075,0.00944003,4.99976,0.00964732
8036,5.00077,0.00943156,4.99972,0.00963866
8037,5.00074,0.00943326,4.99973,0.00963095
8038,5.00075,0.00943578,4.99971,0.00963358
8039,5.00075,0.00943438,4.9997,0.00964312
8040,5.00075,0.00943409,4.99973,0.00964174
8041,5.00077,0.00944594,4.9997,0.00964098
8042,5.00076,0.00943675,4.99974,0.00963404
8043,5.00079,0.00942625,4.99972,0.00963503
8044,5.00076,0.00942973,4.99974,0.00964158
8045,5.00077,0.00943075,4.99973,0.00963758
8046,5.00076,0.00943403,4.99972,0.00964629
8047,5.00074,0.00943065,4.99973,0.00964223
8048,5.00077,0.00949173,4.99975,0.00965765
8049,5.00079,0.0104571,4.99971,0.00965573
8050,5.00076,0.00943393,4.99971,0.00964595
8051,5.00079,0.00944732,4.99971,0.00976305
8052,5.00076,0.00946209,4.99976,0.0105672
8053,5.00076,0.00942423,4.99972,0.00962073
8054,5.00074,0.0094364,4.99972,0.00963449
8055,5.00077,0.00945907,4.99974,0.00966607
8056,5.00078,0.00945093,4.99973,0.00966228
8057,5.00077,0.00943174,4.99971,0.00963179
8058,5.00077,0.00942921,4.9997,0.00963905
8059,5.00076,0.00943572,4.99972,0.00963193
8060,5.00077,0.00943979,4.99974,0.00963614
8061,5.00076,0.00943711,4.99974,0.00963941
8062,5.00079,0.00943861,4.99972,0.00964342
8063,5.00075,0.00943743,4.99974,0.0096455
8064,5.00076,0.00942747,4.99975,0.0096438
8065,5.00078,0.00943566,4.99973,0.00963768
8066,5.00074,0.00943602,4.99972,0.00962927
8067,5.00076,0.00943902,4.99974,0.00963998
8068,5.00077,0.00943588,4.99973,0.00964414
8069,5.00078,0.00942992,4.99974,0.00964369
8070,5.00074,0.00942335,4.99973,0.00963946
8071,5.00077,0.0102258,4.99974,0.00966907
8072,5.00079,0.00972687,4.99974,0.00965032
8073,5.00074,0.00941529,4.99971,0.00962735
8074,5.00075,0.00941898,4.99974,0.00962105
8075,5.00076,0.00942123,4.99972,0.00962104
8076,5.00077,0.00943766,4.99977,0.0104327
8077,5.00077,0.00945939,4.99976,0.00992455
8078,5.00077,0.00942655,4.99971,0.00964291
8079,5.00075,0.00945538,4.99972,0.0096501
8080,5.00077,0.0094414,4.99973,0.00964439
8081,5.00077,0.00943247,4.9997,0.00961523
8082,5.00076,0.00944012,4.9997,0.00962399
8083,5.00078,0.00943774,4.99972,0.00963129
8084,5.00075,0.00944347,4.99973,0.00962675
8085,5.00078,0.009435,4.99973,0.00962357
8086,5.00075,0.00943634,4.99973,0.00961791
8087,5.00079,0.00943941,4.99971,0.00963183
8088,5.00075,0.00943754,4.99972,0.00962632
8089,5.00075,0.00944311,4.99974,0.00963289
8090,5.00076,0.00944115,4.99973,0.00963027
8091,5.00077,0.00943051,4.99975,0.00962336
8092,5.00076,0.0094277,4.99974,0.00961993
8093,5.00078,0.00943755,4.9997,0.00962113
8094,5.00075,0.00943649,4.99972,0.00963131
8095,5.00077,0.00985767,4.99971,0.00964679
8096,5.0008,0.0101144,4.99972,0.00967654
8097,5.00074,0.00942072,4.99975,0.00963442
8098,5.00077,0.00943811,4.99973,0.0104251
8099,5.00078,0.00947387,4.99974,0.00992659
8100,5.00076,0.00943283,4.9997,0.00962598
8101,5.00078,0.00946317,4.99974,0.00968101
8102,5.00079,0.00945104,4.99975,0.00965071
8103,5.00074,0.00941684,4.99972,0.00964875
8104,5.00076,0.0094182,4.99975,0.0096445
8105,5.00076,0.00942174,4.99971,0.00963907
8106,5.00077,0.00941644,4.99973,0.0096392
8107,5.00074,0.00942167,4.99971,0.00964466
8108,5.00076,0.00941765,4.99972,0.00964701
8109,5.00073,0.00942613,4.99971,0.00964782
8110,5.00077,0.00942266,4.99972,0.00963587
8111,5.00078,0.00941964,4.99974,0.00963872
8112,5.00075,0.00942549,4.99971,0.00963644
8113,5.00075,0.0094176,4.99971,0.0096399
8114,5.00076,0.00942697,4.99973,0.00964243
8115,5.00078,0.00942252,4.99973,0.00964503
8116,5.00078,0.00969943,4.99974,0.00990481
8117,5.00082,0.010222,4.99972,0.00965065
8118,5.00077,0.00972678,4.99972,0.00965289
8119,5.00075,0.00944462,4.99974,0.0096323
8120,5.00077,0.00943357,4.99975,0.0106318
8121,5.00076,0.00943622,4.99974,0.00972243
8122,5.00075,0.0094447,4.99973,0.00965888
8123,5.00074,0.00944455,4.99972,0.00965868
8124,5.00077,0.00944234,4.99972,0.00964411
8125,5.00076,0.00943252,4.99975,0.00962669
8126,5.00077,0.00943458,4.9997,0.00962555
8127,5.00075,0.00943001,4.99973,0.00962708
8128,5.0008,0.00943417,4.99972,0.00962313
8129,5.00078,0.00945961,4.99974,0.00965989
8130,5.00076,0.00943196,4.99972,0.00964543
8131,5.0008,0.00943596,4.99971,0.00964114
8132,5.00075,0.00942792,4.99973,0.00964034
8133,5.00078,0.00943275,4.99975,0.00964026
8134,5.00076,0.00943125,4.9997,0.00964023
8135,5.00078,0.009437,4.9997,0.00963673
8136,5.00074,0.00943293,4.99976,0.00964721
8137,5.00077,0.00943395,4.99969,0.00963904
8138,5.00076,0.00943461,4.99973,0.0096385
8139,5.00079,0.0102205,4.99975,0.00964471
8140,5.00077,0.00972764,4.99975,0.00967166
8141,5.00076,0.00943268,4.99971,0.00962215
8142,5.00076,0.00945223,4.99972,0.0104322
8143,5.00078,0.00945634,4.99976,0.0099188
8144,5.0008,0.00942251,4.99972,0.00962559
8145,5.00074,0.00946708,4.99972,0.00966719
8146,5.00078,0.00944878,4.99973,0.00965424
8147,5.00075,0.00943426,4.9997,0.00963469
8148,5.00077,0.00942959,4.99971,0.00963912
8149,5.00078,0.00943507,4.99971,0.00964895
8150,5.00077,0.009431,4.99971,0.00963931
8151,5.00074,0.00944087,4.99972,0.00964044
8152,5.00072,0.00942942,4.99973,0.0096291
8153,5.00077,0.00943526,4.99971,0.00963527
8154,5.00076,0.00943636,4.99972,0.00963572
8155,5.00077,0.00943685,4.99973,0.0096347
8156,5.00076,0.00944125,4.99973,0.00964238
8157,5.00076,0.00943393,4.99974,0.0096416
8158,5.00074,0.00943601,4.99971,0.00964075
8159,5.00075,0.00942496,4.99972,0.00963127
8160,5.0008,0.00943657,4.99972,0.00964228
8161,5.0008,0.0102418,4.99973,0.00965573
8162,5.00076,0.00972959,4.99975,0.00965838
8163,5.00076,0.00941885,4.99972,0.00963336
8164,5.0008,0.00943084,4.99975,0.00978116
8165,5.00077,0.00945669,4.99978,0.0105593
8166,5.00076,0.00944534,4.99971,0.00962433
8167,5.00077,0.00944772,4.99969,0.00963789
8168,5.00078,0.0094656,4.99972,0.00966141
8169,5.00079,0.00942848,4.99971,0.00963435
8170,5.00078,0.00942301,4.9997,0.00962517
8171,5.00078,0.00941851,4.9997,0.00962536
8172,5.00077,0.0094164,4.99972,0.00961964
8173,5.00076,0.00941858,4.99971,0.00962564
8174,5.00079,0.00942492,4.99972,0.00961906
8175,5.00079,0.00941755,4.99971,0.00961828
8176,5.00079,0.00943872,4.99971,0.00965438
8177,5.00079,0.00941853,4.9997,0.00962079
8178,5.00077,0.00941625,4.99973,0.00962084
8179,5.00077,0.00941822,4.99973,0.00962379
8180,5.0008,0.00942102,4.9997,0.00962691
8181,5.00076,0.00942344,4.99975,0.00962481
8182,5.00075,0.00941638,4.99972,0.00962684
8183,5.00077,0.00960465,4.99974,0.00964949
8184,5.00079,0.0103484,4.99972,0.00966412
8185,5.00076,0.00942215,4.9997,0.00964263
8186,5.00074,0.00943255,4.99972,0.0101043
8187,5.00077,0.00945515,4.99975,0.010234
8188,5.00074,0.00943431,4.99973,0.00961437
8189,5.00076,0.00944855,4.99974,0.00965502
8190,5.00078,0.00946332,4.99973,0.00966928
8191,5.00079,0.00943188,4.99971,0.009638
8192,5.00077,0.00942371,4.99972,0.00962865
8193,5.00076,0.00943272,4.99972,0.00963861
8194,5.00078,0.00943695,4.99972,0.00963505
8195,5.00077,0.00943409,4.99974,0.00964357
8196,5.00076,0.00943767,4.9997,0.00964245
8197,5.00076,0.009435,4.99974,0.0096418
8198,5.00075,0.00943318,4.99972,0.00963599
8199,5.0008,0.00942414,4.9997,0.00964055
8200,5.00074,0.00943492,4.99974,0.00963188
8201,5.00076,0.00945241,4.99972,0.00966132
8202,5.00074,0.00943399,4.99976,0.0096392
8203,5.00079,0.00943658,4.99975,0.00964969
8204,5.00077,0.00943732,4.99973,0.00964173
8205,5.00077,0.00943893,4.9997,0.00964067
8206,5.00075,0.0094325,4.99973,0.00963524
8207,5.0008,0.0102088,4.99976,0.00966487
8208,5.00078,0.00973776,4.99975,0.00965221
8209,5.00077,0.00945037,4.99972,0.00966928
8210,5.00077,0.00946072,4.99975,0.0106953
8211,5.00075,0.00944336,4.99973,0.00961588
8212,5.00076,0.0094444,4.99971,0.00964058
8213,5.00079,0.00945942,4.99975,0.00966359
8214,5.00077,0.00941924,4.99974,0.00963804
8215,5.0008,0.00941665,4.99972,0.00963981
8216,5.00077,0.00942459,4.99971,0.00963973
8217,5.00075,0.00942361,4.99972,0.00964225
8218,5.00076,0.00942311,4.99974,0.00963158
8219,5.00078,0.00941617,4.99974,0.00963179
8220,5.00077,0.00940543,4.99972,0.0096254
8221,5.00078,0.00942163,4.99973,0.00963849
8222,5.00079,0.00942505,4.99971,0.00963687
8223,5.00075,0.00941545,4.99975,0.00963965
8224,5.00077,0.00942427,4.99972,0.00964325
8225,5.00077,0.00941899,4.9997,0.00964285
8226,5.00074,0.0094279,4.99972,0.00963526
8227,5.00077,0.00941217,4.99974,0.00963271
8228,5.00077,0.00942119,4.99972,0.00964186
8229,5.00078,0.0102054,4.99974,0.00966781
8230,5.00077,0.00974982,4.99973,0.00965812
8231,5.00077,0.00942163,4.99971,0.00965527
8232,5.00077,0.00944081,4.99977,0.0105985
8233,5.00075,0.00943765,4.99972,0.00972922
8234,5.00076,0.00943777,4.9997,0.00964982
8235,5.00076,0.00946715,4.99973,0.00966816
8236,5.00078,0.00944607,4.99974,0.00963462
8237,5.00078,0.00943738,4.99972,0.0096291
8238,5.00076,0.00943371,4.99975,0.00962451
8239,5.00078,0.00943605,4.99971,0.00962874
8240,5.00077,0.00943852,4.99974,0.00961904
8241,5.00076,0.00943823,4.99976,0.00961948
8242,5.00078,0.00943787,4.99972,0.00962051
8243,5.00076,0.0094325,4.99974,0.0096199
8244,5.00077,0.0094404,4.99972,0.00962571
8245,5.00076,0.00944112,4.99973,0.00962468
8246,5.00076,0.00943947,4.99973,0.00962348
8247,5.00077,0.00944018,4.99973,0.00962012
8248,5.00075,0.00943226,4.9997,0.00962045
8249,5.00074,0.00944111,4.99976,0.00963362
8250,5.00076,0.00944473,4.99972,0.00963829
8251,5.0008,0.0102069,4.99972,0.00965631
8252,5.00076,0.00973412,4.99973,0.00964485
8253,5.00078,0.00944044,4.99976,0.0099813
8254,5.00077,0.00946652,4.99977,0.0103477
8255,5.00077,0.0094187,4.99973,0.00964477
8256,5.00077,0.00944164,4.9997,0.00965412
8257,5.00077,0.00946304,4.99972,0.00967558
8258,5.00074,0.00942348,4.99971,0.00963804
8259,5.00076,0.00942709,4.9997,0.0096489
8260,5.00075,0.00941818,4.99972,0.00964791
8261,5.00076,0.00941958,4.99973,0.00963905
8262,5.00077,0.00942278,4.9997,0.00964389
8263,5.00075,0.00942165,4.99971,0.00964899
8264,5.00077,0.00941991,4.99973,0.00964424
8265,5.00077,0.00942617,4.99972,0.00964156
8266,5.00078,0.00942018,4.99969,0.00964357
8267,5.00075,0.00941591,4.99975,0.00964579
8268,5.00073,0.00942083,4.99975,0.00963685
8269,5.00078,0.00942712,4.99973,0.00964478
8270,5.00076,0.00941746,4.99974,0.00963937
8271,5.00077,0.00941987,4.99971,0.00964127
8272,5.00079,0.0100074,4.99973,0.00965056
8273,5.00077,0.00993961,4.99975,0.00967776
8274,5.00075,0.00944189,4.99973,0.00962212
8275,5.00075,0.00945367,4.99975,0.0103878
8276,5.00074,0.00946924,4.99975,0.00996914
8277,5.00073,0.0094283,4.99973,0.00962009
8278,5.00076,0.00945952,4.99974,0.00966965
8279,5.00077,0.00943224,4.99974,0.0096368
8280,5.00076,0.009447,4.99972,0.00964124
8281,5.00076,0.00941136,4.99971,0.00964469
8282,5.00076,0.00942455,4.99972,0.00963297
8283,5.0008,0.00942517,4.99973,0.00964465
8284,5.00073,0.00941447,4.99971,0.00963055
8285,5.00074,0.00941618,4.99973,0.00962916
8286,5.00075,0.00942103,4.99974,0.00963095
8287,5.00076,0.00942109,4.99973,0.00964449
8288,5.00076,0.0094211,4.99972,0.00963968
8289,5.00077,0.00943406,4.99973,0.00964667
8290,5.00077,0.00942495,4.99971,0.00964692
8291,5.00076,0.00941981,4.99971,0.00963813
8292,5.00076,0.00942077,4.99973,0.00964314
8293,5.00075,0.00942038,4.99971,0.00964354
8294,5.0008,0.00941691,4.99972,0.00963509
8295,5.00078,0.0101023,4.99973,0.00964002
8296,5.00079,0.00985622,4.99973,0.0096725
8297,5.00073,0.0094254,4.99971,0.00962929
8298,5.00079,0.0094398,4.99977,0.00963948
8299,5.00076,0.00944737,4.99976,0.0104514
8300,5.00077,0.00944514,4.99974,0.00988385
8301,5.00077,0.00943378,4.99974,0.00963997
8302,5.00076,0.00945551,4.99974,0.00965854
8303,5.00074,0.00944458,4.99973,0.00964918
8304,5.00078,0.00942501,4.99973,0.00962632
8305,5.00076,0.00942958,4.99974,0.00962685
8306,5.00073,0.00943352,4.99972,0.00963053
8307,5.00078,0.00943299,4.9997,0.0096317
8308,5.00074,0.0094355,4.99972,0.0096297
8309,5.00077,0.00943387,4.99978,0.00963039
8310,5.00077,0.00942012,4.99971,0.00962673
8311,5.00076,0.00942195,4.99978,0.00962305
8312,5.00075,0.00943592,4.99974,0.00962435
8313,5.00078,0.0094286,4.99975,0.00962593
8314,5.00075,0.00943081,4.99973,0.00962671
8315,5.00075,0.00943454,4.99974,0.00962757
8316,5.00075,0.00944526,4.99968,0.009627
8317,5.00077,0.00943933,4.99973,0.00963005
8318,5.00079,0.0102341,4.99969,0.00965263
8319,5.00079,0.00973407,4.9997,0.00966625
8320,5.00077,0.00942969,4.99973,0.00963865
8321,5.00078,0.0094444,4.99975,0.010431
8322,5.00077,0.00946338,4.99976,0.00991846
8323,5.00078,0.00943353,4.99974,0.00964094
8324,5.00077,0.00945105,4.99973,0.00967536
8325,5.00077,0.00944066,4.99972,0.0096473
8326,5.00077,0.0094146,4.99972,0.00964041
8327,5.00076,0.00941695,4.99975,0.00964121
8328,5.00078,0.00942097,4.99971,0.00963931
8329,5.00076,0.00945569,4.99971,0.00965499
8330,5.00076,0.00942365,4.99975,0.00963056
8331,5.00075,0.00943193,4.99974,0.00962924
8332,5.0008,0.00942771,4.99973,0.0096263
8333,5.00074,0.00943655,4.99971,0.00962355
8334,5.00075,0.00943177,4.99972,0.00963155
8335,5.00074,0.00944838,4.99972,0.00964022
8336,5.00076,0.00944553,4.99974,0.00964293
8337,5.00075,0.00944133,4.99974,0.00962464
8338,5.00073,0.00942994,4.99974,0.00961984
8339,5.00074,0.00942761,4.99972,0.00962473
8340,5.00077,0.0101959,4.99968,0.00966247
8341,5.0008,0.00974817,4.99972,0.00965564
8342,5.00076,0.0094539,4.99973,0.0098411
8343,5.00076,0.00946211,4.99979,0.0105149
8344,5.00076,0.009433,4.99973,0.0096408
8345,5.00074,0.0094385,4.99973,0.00965298
8346,5.00075,0.00945604,4.99975,0.00967152
8347,5.00075,0.00942264,4.99971,0.00962444
8348,5.00077,0.00942301,4.99972,0.00962996
8349,5.00078,0.00942902,4.99972,0.00963309
8350,5.00076,0.0094209,4.99974,0.00962949
8351,5.00073,0.00942322,4.99969,0.00962863
8352,5.00073,0.00942119,4.9997,0.00962116
8353,5.00075,0.00941859,4.99975,0.00962106
8354,5.00077,0.00942523,4.99973,0.0096225
8355,5.00076,0.00942276,4.99974,0.00962558
8356,5.00076,0.00941924,4.99975,0.00962501
8357,5.00078,0.00941322,4.99971,0.0096263
8358,5.00076,0.00942133,4.99973,0.00962584
8359,5.00076,0.00942086,4.99975,0.00962806
8360,5.00076,0.00941513,4.99974,0.00962546
8361,5.00076,0.00941487,4.99972,0.0096237
8362,5.00075,0.00942241,4.99973,0.00962163
8363,5.00078,0.00941988,4.99971,0.00962674
8364,5.00079,0.00978472,4.9997,0.00964554
8365,5.00082,0.0101658,4.99973,0.00965349
8366,5.00076,0.00942742,4.99973,0.00964725
8367,5.00075,0.0094282,4.99972,0.00964305
8368,5.00078,0.00946024,4.99974,0.0104151
8369,5.00076,0.00944611,4.99974,0.00994562
8370,5.00078,0.00941828,4.99973,0.00962262
8371,5.00074,0.00942832,4.99972,0.00962993
8372,5.00074,0.00947289,4.99974,0.0096599
8373,5.00076,0.00944901,4.99974,0.00964868
8374,5.00075,0.00943173,4.99972,0.00961933
8375,5.00079,0.00943482,4.99974,0.00961734
8376,5.00076,0.00944184,4.99972,0.00962772
8377,5.00079,0.00944159,4.99974,0.00962368
8378,5.00075,0.00943042,4.99973,0.00962622
8379,5.00077,0.00943507,4.99972,0.00962084
8380,5.00075,0.00943849,4.99972,0.0096206
8381,5.00075,0.00943928,4.99975,0.00962097
8382,5.00077,0.00944495,4.99976,0.00962107
8383,5.00076,0.00943676,4.99971,0.00963142
8384,5.00076,0.00943713,4.9997,0.00962867
8385,5.00077,0.00943771,4.99975,0.00962904
8386,5.00079,0.00944023,4.99972,0.00962688
8387,5.00077,0.00944026,4.99974,0.00961814
8388,5.00078,0.0102152,4.99974,0.00967252
8389,5.00077,0.00974575,4.99972,0.00965962
8390,5.00078,0.00945127,4.99973,0.00965349
8391,5.00078,0.00943849,4.99978,0.0106984
8392,5.00076,0.0094464,4.99973,0.00962759
8393,5.00077,0.00943804,4.99973,0.00964708
8394,5.00078,0.00946507,4.99972,0.00967804
8395,5.00077,0.00943536,4.99974,0.00964675
8396,5.00077,0.00944547,4.99974,0.00964712
8397,5.00074,0.00944123,4.99973,0.00964238
8398,5.00076,0.00943462,4.99974,0.00964475
8399,5.00077,0.00943701,4.99971,0.00963843
8400,5.00078,0.00943507,4.99972,0.00963915
8401,5.00079,0.00944182,4.99976,0.00963673
8402,5.00078,0.00944819,4.99974,0.0096435
8403,5.00077,0.00943984,4.99972,0.00964753
8404,5.00076,0.00943746,4.99971,0.00964037
8405,5.00075,0.00943361,4.99973,0.0096411
8406,5.00077,0.00943685,4.99972,0.00964484
8407,5.00077,0.00943385,4.99971,0.00963624
8408,5.00077,0.00943256,4.99971,0.00964789
8409,5.00076,0.00967847,4.9997,0.00966293
8410,5.00081,0.0102728,4.99972,0.0096578
8411,5.00075,0.00943408,4.9997,0.00962521
8412,5.00078,0.0094456,4.99977,0.0104317
8413,5.00077,0.00946079,4.99974,0.00991699
8414,5.00076,0.00944563,4.99972,0.00965596
8415,5.00076,0.00944435,4.99972,0.00965622
8416,5.00076,0.0094522,4.99974,0.00965102
8417,5.00074,0.00944049,4.9997,0.00962209
8418,5.00077,0.00943457,4.99973,0.00963267
8419,5.00078,0.00943763,4.99969,0.009627
8420,5.00077,0.00943653,4.99972,0.00962113
8421,5.00076,0.00943053,4.99974,0.00961642
8422,5.00078,0.00943992,4.99974,0.00962481
8423,5.00076,0.00942893,4.99974,0.00963167
8424,5.00076,0.00942859,4.99971,0.00962997
8425,5.00076,0.00943662,4.99974,0.00962568
8426,5.00077,0.009437,4.99971,0.00962842
8427,5.00076,0.00943653,4.9997,0.00962468
8428,5.00076,0.00943883,4.99974,0.00962463
8429,5.00077,0.00944006,4.99974,0.00962399
8430,5.00076,0.00943745,4.99973,0.00963351
8431,5.00078,0.0102669,4.99974,0.00966422
8432,5.0008,0.00970074,4.99974,0.00964941
8433,5.00075,0.0094386,4.99974,0.00984697
8434,5.00079,0.00944825,4.99977,0.0105159
8435,5.00078,0.00944886,4.99971,0.00960776
8436,5.00079,0.00945138,4.99972,0.00963948
8437,5.00078,0.00945876,4.99973,0.0096745
8438,5.00077,0.00942562,4.99974,0.00962153
8439,5.00076,0.00942273,4.9997,0.00961994
8440,5.00075,0.00942666,4.99972,0.00962996
8441,5.00075,0.00942136,4.99973,0.00962221
8442,5.00074,0.00943177,4.99974,0.00962444
8443,5.00076,0.00942076,4.99972,0.00963278
8444,5.00078,0.00942468,4.99974,0.00962831
8445,5.00079,0.00942433,4.99973,0.00962057
8446,5.00073,0.00941684,4.99973,0.0096238
8447,5.00076,0.00942244,4.99973,0.00962109
8448,5.00076,0.00941431,4.99971,0.00962228
8449,5.00078,0.00942239,4.99973,0.00963139
8450,5.00074,0.00942035,4.99973,0.00961948
8451,5.00076,0.00942342,4.99972,0.00962665
8452,5.00075,0.0094193,4.99972,0.00963583
8453,5.0008,0.0101907,4.99977,0.0096747
8454,5.00077,0.00974887,4.99972,0.00965328
8455,5.00077,0.00944439,4.99974,0.00967299
8456,5.00076,0.00946327,4.99975,0.0106699
8457,5.00076,0.00944615,4.99972,0.00966883
8458,5.00076,0.00944349,4.99975,0.00966393
8459,5.00076,0.00945752,4.99973,0.00966524
8460,5.00077,0.0094369,4.99974,0.0096412
8461,5.00074,0.00943492,4.99973,0.00962909
8462,5.00078,0.00943781,4.99974,0.00962488
8463,5.00073,0.00943795,4.99972,0.00963605
8464,5.00074,0.00942787,4.99974,0.00963148
8465,5.00077,0.00943217,4.99974,0.00962683
8466,5.00076,0.0094311,4.99975,0.00962944
8467,5.00074,0.00943981,4.99974,0.00962907
8468,5.00074,0.009429,4.99972,0.00962764
8469,5.00076,0.00943387,4.99972,0.00962454
8470,5.00075,0.00943541,4.99974,0.00962583
8471,5.00078,0.00944269,4.99973,0.00962458
8472,5.00079,0.00943926,4.99974,0.00962733
8473,5.00079,0.00943594,4.99976,0.00962505
8474,5.00078,0.00943666,4.99972,0.00962581
8475,5.00078,0.0102275,4.99975,0.00965217
8476,5.00078,0.00972717,4.99973,0.00968947
8477,5.00075,0.00944104,4.99974,0.00963475
8478,5.00079,0.00944521,4.99974,0.0100664
8479,5.00077,0.00947284,4.99975,0.0102867
8480,5.00076,0.00942209,4.99973,0.00962992
8481,5.0008,0.00946225,4.99972,0.00966416
8482,5.00079,0.00945535,4.99971,0.00965527
8483,5.00077,0.00944116,4.99974,0.00962771
8484,5.00075,0.00943291,4.99974,0.00961743
8485,5.00078,0.0094421,4.99975,0.00962407
8486,5.00076,0.00944027,4.99971,0.0096265
8487,5.00077,0.00943538,4.99972,0.00962627
8488,5.00079,0.00943918,4.99972,0.00961477
8489,5.00075,0.00942973,4.99972,0.00962156
8490,5.00076,0.00944037,4.99968,0.00964744
8491,5.00074,0.00943502,4.99975,0.00963053
8492,5.00078,0.00944262,4.99972,0.00963745
8493,5.0008,0.0094394,4.99973,0.00962838
8494,5.00076,0.00945661,4.99973,0.00965071
8495,5.00075,0.00943629,4.99974,0.0096262
8496,5.00076,0.00944229,4.99973,0.00964458
8497,5.00079,0.0102228,4.99973,0.00965719
8498,5.00078,0.00972193,4.99977,0.0096467
8499,5.00074,0.00942706,4.9997,0.00964229
8500,5.00078,0.00945209,4.99977,0.0104207
8501,5.00078,0.00945175,4.99974,0.00992666
8502,5.00077,0.00945235,4.99974,0.00964459
8503,5.00075,0.00946142,4.99975,0.00967882
8504,5.00077,0.00943736,4.99971,0.00964999
8505,5.00076,0.00943617,4.99973,0.00964346
8506,5.0008,0.00943299,4.99973,0.00964383
8507,5.00077,0.00943593,4.99973,0.00963727
8508,5.00077,0.00943838,4.99975,0.00964525
8509,5.00076,0.00944468,4.99971,0.00963765
8510,5.00074,0.00943304,4.99972,0.0096435
8511,5.00076,0.0094305,4.99973,0.00964618
8512,5.00077,0.00944052,4.99972,0.00964061
8513,5.00075,0.00943563,4.99973,0.00963851
8514,5.00077,0.00942976,4.99975,0.0096446
8515,5.00079,0.00943245,4.99971,0.00964972
8516,5.00076,0.00943821,4.99973,0.00964721
8517,5.00074,0.00943815,4.99972,0.00963994
8518,5.00073,0.00952824,4.9997,0.00965086
8519,5.00082,0.0104451,4.99975,0.00964889
8520,5.00078,0.00942407,4.99973,0.00964857
8521,5.00076,0.00944908,4.99975,0.0100167
8522,5.00077,0.00947428,4.99974,0.0103026
8523,5.00073,0.00942963,4.99974,0.00966987
8524,5.00077,0.00944547,4.99972,0.00965928
8525,5.00076,0.00946653,4.99973,0.009671
8526,5.00079,0.00942317,4.99974,0.00964126
8527,5.00075,0.00942483,4.99972,0.00963472
8528,5.00073,0.00944821,4.99976,0.00966128
8529,5.00077,0.00943656,4.99974,0.00962866
8530,5.00076,0.00942586,4.99973,0.00963439
8531,5.00075,0.00942531,4.99974,0.00962655
8532,5.00075,0.00943396,4.99974,0.00962957
8533,5.00076,0.00943717,4.99973,0.00963262
8534,5.00076,0.00943521,4.99974,0.00962756
8535,5.00075,0.00942989,4.99973,0.00962781
8536,5.00076,0.00944767,4.99974,0.00962297
8537,5.00078,0.00943224,4.99976,0.00961893
8538,5.00078,0.00943666,4.99972,0.00962201
8539,5.00076,0.00943675,4.99971,0.00962152
8540,5.00078,0.00971383,4.99975,0.00964373
8541,5.0008,0.0102593,4.99973,0.00967138
8542,5.00074,0.00943928,4.9997,0.00963585
8543,5.00077,0.00944556,4.99972,0.0102982
8544,5.00077,0.00947634,4.99977,0.010059
8545,5.00076,0.00944151,4.99972,0.00964767
8546,5.00077,0.00944141,4.99974,0.00964768
8547,5.00078,0.00945582,4.99973,0.00967635
8548,5.00076,0.00941493,4.99974,0.00961744
