N6705B exported datalog

"Sample interval: 0.0149914"
"Trigger sample: 0"
"Date: Mon May 11 11:45:33 2026"

Sample,"Volt avg 1","Curr avg 1","Volt avg 2","Curr avg 2"
8200,5.00066,0.0095179,4.99979,0.00966712
8201,5.00071,0.00950292,4.99976,0.00964997
8202,5.00067,0.00948016,4.99979,0.0096325
8203,5.00068,0.00948125,4.99976,0.00963353
8204,5.00066,0.00947153,4.99979,0.00962425
8205,5.00068,0.00947075,4.99979,0.00963335
8206,5.00072,0.00947636,4.9998,0.00963111
8207,5.0007,0.00946888,4.99978,0.00962916
8208,5.00069,0.00947025,4.99981,0.00962257
8209,5.0007,0.00946979,4.9998,0.00962096
8210,5.00069,0.00946467,4.99976,0.00962738
8211,5.00066,0.00946803,4.99979,0.00962521
8212,5.00068,0.00947749,4.9998,0.00963509
8213,5.0007,0.00947971,4.9998,0.00963974
8214,5.00069,0.00947461,4.99976,0.0096263
8215,5.00071,0.00947511,4.99979,0.00962895
8216,5.0007,0.00946789,4.99979,0.00962964
8217,5.00069,0.00988549,4.99976,0.00965768
8218,5.0007,0.0101712,4.99982,0.00967338
8219,5.00069,0.00948695,4.99978,0.00964484
8220,5.00069,0.00949296,4.99983,0.0104288
8221,5.0007,0.00950594,4.99981,0.0099301
8222,5.0007,0.00947685,4.9998,0.00964912
8223,5.00071,0.00951787,4.9998,0.00966864
8224,5.00069,0.00949598,4.99976,0.0096514
8225,5.0007,0.00948902,4.99979,0.00962948
8226,5.0007,0.00948616,4.99979,0.00964443
8227,5.00067,0.00948591,4.99979,0.00963116
8228,5.00068,0.00947846,4.99982,0.0096245
8229,5.00068,0.00947776,4.99979,0.00962974
8230,5.00069,0.0094804,4.99977,0.00963062
8231,5.00069,0.00947236,4.99977,0.00962669
8232,5.0007,0.0094889,4.99979,0.0096315
8233,5.00068,0.0094837,4.99978,0.00962888
8234,5.00066,0.0094843,4.99977,0.0096386
8235,5.00065,0.00947089,4.99977,0.00962727
8236,5.00071,0.00949959,4.99979,0.00965285
8237,5.00067,0.00948467,4.99977,0.00962995
8238,5.00071,0.00948043,4.99979,0.00962084
8239,5.0007,0.0100715,4.99982,0.0096517
8240,5.00072,0.0100244,4.99978,0.00967238
8241,5.00069,0.00948624,4.99977,0.00964769
8242,5.00069,0.00949229,4.99982,0.010178
8243,5.00068,0.00950986,4.99982,0.0101979
8244,5.00068,0.0094714,4.99976,0.0096376
8245,5.00068,0.00949544,4.99977,0.00965597
8246,5.00069,0.00951431,4.9998,0.00968461
8247,5.00069,0.00947706,4.99981,0.00962793
8248,5.00069,0.00949232,4.99977,0.0096402
8249,5.00067,0.00948815,4.99979,0.00963472
8250,5.00071,0.00948207,4.99977,0.00963279
8251,5.00067,0.00948334,4.99977,0.00964069
8252,5.00069,0.0094925,4.99977,0.00963891
8253,5.00068,0.00951028,4.99978,0.00965687
8254,5.00066,0.00949036,4.9998,0.00962573
8255,5.00069,0.00949133,4.99974,0.00964254
8256,5.00067,0.00948723,4.99981,0.00963241
8257,5.00069,0.00948795,4.99978,0.00963352
8258,5.0007,0.00948322,4.99976,0.00963058
8259,5.0007,0.0094948,4.99981,0.00963371
8260,5.00068,0.00948667,4.9998,0.0096309
8261,5.00067,0.00967424,4.99978,0.00965732
8262,5.00072,0.0104129,4.99979,0.00968317
8263,5.00068,0.00949417,4.99977,0.00965091
8264,5.00067,0.00949588,4.99982,0.0102674
8265,5.00068,0.00952366,4.99981,0.0101044
8266,5.00067,0.00948238,4.9998,0.00964488
8267,5.00065,0.00948475,4.99978,0.00965763
8268,5.0007,0.00951609,4.99979,0.00967337
8269,5.00068,0.00947842,4.9998,0.00964747
8270,5.00067,0.00947332,4.99981,0.0096601
8271,5.00068,0.00947714,4.99976,0.0096318
8272,5.0007,0.00947884,4.99976,0.00963771
8273,5.00066,0.00947026,4.99978,0.00962977
8274,5.00069,0.00946757,4.99976,0.00962745
8275,5.00068,0.00946868,4.99978,0.0096332
8276,5.00066,0.00947264,4.99977,0.00962865
8277,5.0007,0.00947471,4.99977,0.00962725
8278,5.00067,0.00946832,4.9998,0.00962165
8279,5.00069,0.00947699,4.99978,0.0096357
8280,5.00069,0.00947092,4.99977,0.00962964
8281,5.00066,0.00947088,4.9998,0.00963368
8282,5.00066,0.00946157,4.99979,0.00963284
8283,5.00073,0.00986295,4.99975,0.00965492
8284,5.0007,0.0102189,4.99979,0.00967444
8285,5.00069,0.00947832,4.99976,0.00965205
8286,5.00068,0.00950039,4.9998,0.010441
8287,5.00069,0.009499,4.99982,0.00992566
8288,5.00069,0.00947227,4.9998,0.00965646
8289,5.00068,0.00951569,4.99979,0.00965111
8290,5.0007,0.00948917,4.99976,0.00965451
8291,5.00065,0.0094872,4.99978,0.00963505
8292,5.00068,0.00950065,4.99976,0.00966504
8293,5.00069,0.00948251,4.99981,0.0096447
8294,5.00069,0.00949146,4.99979,0.00964339
8295,5.00065,0.00948334,4.99979,0.00964255
8296,5.00069,0.00948682,4.9998,0.00963928
8297,5.00068,0.00948896,4.99979,0.00965247
8298,5.00066,0.00948812,4.99977,0.00964794
8299,5.00069,0.00949227,4.99977,0.0096535
8300,5.00069,0.00948421,4.99978,0.00964853
8301,5.00067,0.00948536,4.99977,0.00965643
8302,5.00069,0.00947858,4.99977,0.00964427
8303,5.00066,0.009474,4.99977,0.0096429
8304,5.00068,0.00948344,4.99981,0.00964005
8305,5.00069,0.0102908,4.9998,0.00965856
8306,5.00069,0.00980878,4.9998,0.00965277
8307,5.00069,0.00949226,4.99981,0.00964568
8308,5.0007,0.00950279,4.9998,0.0103985
8309,5.00068,0.00948857,4.9998,0.00996268
8310,5.00067,0.00947598,4.99978,0.00963379
8311,5.00067,0.0095209,4.99977,0.00968716
8312,5.00069,0.00950719,4.99978,0.00965947
8313,5.00067,0.00949203,4.99979,0.00964413
8314,5.00069,0.00948224,4.99979,0.00964964
8315,5.0007,0.00948624,4.99977,0.00965402
8316,5.00066,0.00949232,4.99979,0.00964546
8317,5.00067,0.00948662,4.99979,0.00964397
8318,5.00068,0.00948853,4.99977,0.00965034
8319,5.00068,0.00948242,4.9998,0.0096447
8320,5.00065,0.00948103,4.9998,0.00964356
8321,5.00072,0.00948317,4.99982,0.0096383
8322,5.00068,0.00948763,4.99977,0.00964273
8323,5.00068,0.00949098,4.99979,0.00965276
8324,5.00071,0.00948688,4.99977,0.00964515
8325,5.00069,0.00948788,4.99978,0.00963456
8326,5.00072,0.00949264,4.99978,0.00965758
8327,5.00069,0.0102886,4.9998,0.00965269
8328,5.0007,0.00978366,4.99982,0.00967196
8329,5.00068,0.0094816,4.99978,0.0096243
8330,5.0007,0.00950589,4.99983,0.0104081
8331,5.00069,0.00949524,4.99979,0.00994305
8332,5.00071,0.00949134,4.99979,0.00965902
8333,5.00069,0.00950655,4.99979,0.00966611
8334,5.00069,0.00950769,4.9998,0.00966327
8335,5.0007,0.00948811,4.99979,0.00965066
8336,5.00066,0.00948902,4.99978,0.00964315
8337,5.00067,0.00948534,4.99979,0.00964543
8338,5.00067,0.00949069,4.99975,0.00964941
8339,5.00067,0.00949699,4.99979,0.00965167
8340,5.00067,0.0094801,4.99979,0.00964491
8341,5.00068,0.00948725,4.99979,0.00964469
8342,5.00069,0.00948571,4.9998,0.0096416
8343,5.00069,0.00948129,4.99975,0.00964804
8344,5.00068,0.00948117,4.99979,0.00964194
8345,5.00067,0.00949528,4.99976,0.0096379
8346,5.00067,0.00949153,4.99979,0.00964787
8347,5.00067,0.00948492,4.99977,0.0096347
8348,5.00068,0.00946437,4.99976,0.00967009
8349,5.00071,0.0105224,4.9998,0.00965117
8350,5.00068,0.00959336,4.99979,0.00964137
8351,5.00069,0.00948865,4.9998,0.00964248
8352,5.00071,0.00950964,4.99983,0.0104345
8353,5.00072,0.009495,4.9998,0.00991497
8354,5.00071,0.00949433,4.99977,0.00965051
8355,5.00067,0.00950907,4.9998,0.00966764
8356,5.00067,0.00947737,4.99981,0.00963306
8357,5.00071,0.00947433,4.99977,0.00962667
8358,5.00068,0.00946741,4.99982,0.0096262
8359,5.00069,0.00948651,4.99978,0.00964192
8360,5.00071,0.00946759,4.9998,0.00962344
8361,5.00068,0.00946536,4.99975,0.0096284
8362,5.00067,0.00946827,4.99977,0.00962672
8363,5.0007,0.00946734,4.99978,0.0096271
8364,5.00068,0.00946552,4.9998,0.00962233
8365,5.00066,0.00947406,4.99977,0.00962519
8366,5.00069,0.00947574,4.99979,0.00963625
8367,5.00068,0.00946794,4.99979,0.00962499
8368,5.00068,0.00946606,4.99976,0.00962136
8369,5.00069,0.0094749,4.99979,0.00963016
8370,5.00068,0.00948891,4.99981,0.00964239
8371,5.00073,0.010414,4.99979,0.00965792
8372,5.00069,0.00963012,4.99978,0.0096598
8373,5.00069,0.00948539,4.99984,0.0101741
8374,5.00069,0.00950584,4.99982,0.0101983
8375,5.00069,0.00946575,4.99977,0.00964632
8376,5.00068,0.00951402,4.99979,0.00966505
8377,5.00069,0.00949896,4.99978,0.00965858
8378,5.00068,0.00947603,4.99975,0.00962789
8379,5.00068,0.00949312,4.99977,0.00964275
8380,5.0007,0.00949106,4.99978,0.00963162
8381,5.00069,0.00948367,4.99978,0.00963086
8382,5.00068,0.00948257,4.99975,0.00963307
8383,5.00069,0.00947924,4.9998,0.009634
8384,5.00067,0.00948403,4.9998,0.00962342
8385,5.0007,0.00948321,4.99979,0.00962552
8386,5.00068,0.00948566,4.99979,0.00963696
8387,5.00067,0.00948129,4.99977,0.009635
8388,5.00071,0.00948334,4.99978,0.00961942
8389,5.00067,0.00948572,4.99976,0.00962467
8390,5.00068,0.00947783,4.99979,0.00962442
8391,5.00069,0.00948485,4.9998,0.00962865
8392,5.00066,0.00948525,4.99975,0.00962636
8393,5.00072,0.0102775,4.99981,0.00968166
8394,5.00068,0.00979657,4.99978,0.00965137
8395,5.00071,0.00949723,4.99981,0.00962144
8396,5.00074,0.00949015,4.99981,0.01054
8397,5.0007,0.00948684,4.99979,0.00981897
8398,5.00067,0.00949068,4.99977,0.00965664
8399,5.0007,0.00951769,4.99978,0.00966093
8400,5.00065,0.00948441,4.9998,0.00965216
8401,5.00068,0.0094882,4.99979,0.00964585
8402,5.00069,0.00947939,4.99982,0.00964361
8403,5.00068,0.00948138,4.99979,0.00964014
8404,5.00068,0.00947941,4.99977,0.00964207
8405,5.00069,0.00949298,4.9998,0.00963855
8406,5.0007,0.00948158,4.99978,0.00963794
8407,5.00068,0.00948914,4.99977,0.00963868
8408,5.00068,0.00947966,4.99976,0.00964081
8409,5.00067,0.00948708,4.99976,0.00963903
8410,5.00066,0.00948263,4.99978,0.0096427
8411,5.00069,0.00948399,4.99978,0.00964225
8412,5.00067,0.00949182,4.99979,0.00963932
8413,5.00068,0.00948752,4.99981,0.00963913
8414,5.0007,0.00988186,4.99979,0.00965249
8415,5.00071,0.0101832,4.9998,0.00966356
8416,5.00069,0.00948428,4.99978,0.00963271
8417,5.00071,0.00949905,4.9998,0.010351
8418,5.00066,0.00951981,4.99982,0.00999388
8419,5.00068,0.00946711,4.99979,0.00964134
8420,5.0007,0.00950006,4.99979,0.0096637
8421,5.00072,0.00950309,4.99979,0.0096612
8422,5.00066,0.00947709,4.99977,0.009641
8423,5.00068,0.00947951,4.99979,0.00964047
8424,5.00071,0.00948708,4.99977,0.00964602
8425,5.00067,0.0094905,4.99978,0.00963083
8426,5.00067,0.00948311,4.99976,0.00964456
8427,5.00069,0.00948613,4.99977,0.00963925
8428,5.00068,0.00948422,4.99979,0.00964642
8429,5.00068,0.00948003,4.99978,0.00963747
8430,5.00069,0.00947946,4.99977,0.00964135
8431,5.0007,0.00947347,4.99979,0.00963608
8432,5.00069,0.00948314,4.99981,0.00964419
8433,5.00069,0.00947028,4.99978,0.00963847
8434,5.00071,0.00947438,4.99981,0.00964379
8435,5.00068,0.00948102,4.99977,0.00963592
8436,5.00066,0.00945526,4.99979,0.00966386
8437,5.00071,0.0105023,4.99977,0.00964776
8438,5.00071,0.00959175,4.99978,0.00965728
8439,5.00067,0.00950503,4.99979,0.0102361
8440,5.00071,0.00952392,4.99982,0.0101256
8441,5.00069,0.00947608,4.99978,0.00963241
8442,5.00071,0.0095073,4.99976,0.00967279
8443,5.00068,0.00949491,4.99979,0.00965565
8444,5.00067,0.00946916,4.99976,0.0096417
8445,5.0007,0.00947647,4.99978,0.00964917
8446,5.00069,0.00946937,4.9998,0.00965065
8447,5.00069,0.00945921,4.99977,0.00963951
8448,5.00069,0.00946427,4.9998,0.00964292
8449,5.00067,0.00946474,4.99975,0.00964331
8450,5.00068,0.00947075,4.99977,0.00965256
8451,5.00067,0.00946966,4.99977,0.00964926
8452,5.00067,0.00947732,4.99978,0.00965626
8453,5.00066,0.009464,4.99978,0.00964735
8454,5.00067,0.00946138,4.99977,0.00964113
8455,5.00065,0.00946914,4.99979,0.00965142
8456,5.00069,0.00946906,4.99977,0.00964932
8457,5.00068,0.00947423,4.99977,0.00965333
8458,5.00072,0.010272,4.9998,0.00966314
8459,5.00071,0.00979543,4.99979,0.00967194
8460,5.00067,0.00947589,4.99977,0.00963311
8461,5.00074,0.00950606,4.99985,0.0104105
8462,5.00069,0.00949596,4.99981,0.00994384
8463,5.00071,0.00948921,4.99982,0.00964901
8464,5.00071,0.00950765,4.99978,0.0096756
8465,5.0007,0.00949173,4.99979,0.00964979
8466,5.00068,0.00947704,4.99979,0.00964375
8467,5.0007,0.0094756,4.9998,0.00964211
8468,5.0007,0.00948479,4.99977,0.00965064
8469,5.0007,0.00948917,4.99978,0.00965344
8470,5.00069,0.0094812,4.99979,0.00964957
8471,5.0007,0.0094853,4.99979,0.00964569
8472,5.00068,0.00949603,4.99976,0.00965305
8473,5.00069,0.00949074,4.99974,0.00964465
8474,5.00069,0.00948711,4.99978,0.00964607
8475,5.00069,0.00948266,4.99978,0.00964761
8476,5.00067,0.00948334,4.99977,0.00964285
8477,5.00069,0.00948367,4.99979,0.00965597
8478,5.00068,0.00949014,4.99979,0.00964891
8479,5.0007,0.00949319,4.99978,0.00965102
8480,5.0007,0.00948298,4.99977,0.00964798
8481,5.00069,0.00945452,4.99981,0.00966151
8482,5.00074,0.0104943,4.99977,0.00965329
8483,5.00068,0.00961322,4.99979,0.00964597
8484,5.00071,0.00949887,4.9998,0.0101404
8485,5.0007,0.00952063,4.99982,0.0102059
8486,5.00067,0.00948967,4.99977,0.00963486
8487,5.00067,0.00950032,4.9998,0.00965723
8488,5.00068,0.0095085,4.99978,0.00966138
8489,5.00066,0.00947845,4.99976,0.00963155
8490,5.00067,0.00946607,4.99978,0.00962901
8491,5.00069,0.00947381,4.99979,0.00963347
8492,5.0007,0.00948315,4.9998,0.00963347
8493,5.0007,0.00947157,4.99975,0.00962856
8494,5.00068,0.00946574,4.99979,0.00962276
8495,5.00069,0.00947036,4.99978,0.00962772
8496,5.00067,0.00948135,4.99974,0.00963648
8497,5.00067,0.00946683,4.99978,0.00962189
8498,5.00069,0.00947355,4.99981,0.00962895
8499,5.00069,0.00947899,4.9998,0.00962939
8500,5.00068,0.0094953,4.99979,0.00962406
8501,5.00067,0.00946552,4.99975,0.00961384
8502,5.00071,0.00949206,4.99977,0.00962809
8503,5.00071,0.0102873,4.99978,0.00964933
8504,5.0007,0.0097942,4.9998,0.00967202
8505,5.00067,0.00948084,4.99977,0.00964045
8506,5.00068,0.00952556,4.99982,0.0104139
8507,5.00068,0.00948875,4.9998,0.00995454
8508,5.00072,0.00948821,4.99977,0.00965949
8509,5.00071,0.00949028,4.99979,0.00965296
8510,5.00068,0.0094931,4.99979,0.00965124
8511,5.00069,0.00949006,4.9998,0.0096224
8512,5.00067,0.00948855,4.99979,0.00963464
8513,5.0007,0.00949429,4.99978,0.00963765
8514,5.00069,0.00948339,4.99977,0.00962977
8515,5.0007,0.00947445,4.99979,0.00962658
8516,5.00071,0.00948707,4.99978,0.00962771
8517,5.0007,0.00948278,4.99979,0.00963831
8518,5.00067,0.00948842,4.99976,0.00963974
8519,5.00067,0.00949541,4.99976,0.00964148
8520,5.00067,0.00948941,4.99976,0.00962813
8521,5.00068,0.00948423,4.99979,0.00962849
8522,5.0007,0.00947117,4.9998,0.00962343
8523,5.00068,0.00949202,4.99978,0.00963201
8524,5.00069,0.00948669,4.9998,0.00963944
8525,5.00072,0.010258,4.99982,0.00967114
8526,5.00071,0.00979398,4.99979,0.00964491
8527,5.0007,0.0094926,4.99981,0.0101119
8528,5.00073,0.00951629,4.99987,0.0102338
8529,5.00068,0.00948582,4.99977,0.00964082
8530,5.00068,0.00949283,4.9998,0.00964188
8531,5.00072,0.00952169,4.99977,0.00968293
8532,5.00069,0.00948227,4.99978,0.00964863
8533,5.00067,0.00947988,4.99979,0.00963858
8534,5.00069,0.00946451,4.99979,0.00964319
8535,5.00067,0.0094662,4.99977,0.00963863
8536,5.00066,0.00946859,4.99978,0.00964448
8537,5.00068,0.00947461,4.9998,0.00964147
8538,5.00064,0.00947525,4.99979,0.00964464
8539,5.00068,0.00948287,4.9998,0.009651
8540,5.00069,0.00947326,4.99978,0.00964602
8541,5.00067,0.00947168,4.99977,0.00964718
8542,5.00068,0.00946371,4.99981,0.00964154
8543,5.00067,0.00947334,4.99978,0.00964311
8544,5.0007,0.00947093,4.99978,0.0096444
8545,5.00071,0.00947636,4.99975,0.0096394
8546,5.0007,0.00993423,4.99975,0.00965775
8547,5.00071,0.0101318,4.99981,0.0096747
8548,5.00069,0.009511,4.99978,0.00962325
8549,5.0007,0.00950606,4.99982,0.0104333
8550,5.00068,0.0095098,4.99979,0.00992201
8551,5.00068,0.0094716,4.99978,0.00964549
8552,5.0007,0.00952087,4.9998,0.00968972
8553,5.0007,0.00950058,4.99979,0.00966127
8554,5.0007,0.0094747,4.99977,0.00964166
8555,5.00068,0.00946946,4.99979,0.00963638
8556,5.00065,0.00947391,4.99979,0.00963781
8557,5.00069,0.00947901,4.99981,0.0096427
8558,5.00065,0.00947943,4.99977,0.00964688
8559,5.00068,0.00947907,4.99982,0.00964487
8560,5.00067,0.00946738,4.99979,0.00964086
8561,5.00068,0.00946765,4.99975,0.00965077
8562,5.00067,0.00947549,4.99979,0.00964355
8563,5.00065,0.00946578,4.99977,0.00963771
8564,5.00068,0.00947812,4.99979,0.00964621
8565,5.00067,0.00948437,4.9998,0.00965
8566,5.00067,0.00947978,4.99977,0.00965547
8567,5.00068,0.00948628,4.99978,0.00964993
8568,5.00073,0.0102869,4.99978,0.00966069
8569,5.00071,0.0097989,4.99978,0.00965107
8570,5.00065,0.00951382,4.99976,0.00964478
8571,5.0007,0.00948751,4.99983,0.0105199
8572,5.00069,0.00949731,4.99978,0.00982548
8573,5.00067,0.00949069,4.99982,0.00965115
8574,5.00067,0.00951019,4.99979,0.00966376
8575,5.00069,0.00951025,4.9998,0.00964932
8576,5.00069,0.00948172,4.99979,0.0096297
8577,5.00068,0.00948174,4.99977,0.00963013
8578,5.0007,0.00948172,4.99977,0.00962402
8579,5.00066,0.00948298,4.99975,0.00963723
8580,5.00068,0.00947836,4.99978,0.00962969
8581,5.00068,0.00948178,4.99979,0.00962917
8582,5.00067,0.00948183,4.99978,0.00962155
8583,5.00068,0.00948006,4.99979,0.00962089
8584,5.00068,0.00948608,4.99979,0.00962871
8585,5.00069,0.00948432,4.99976,0.00962413
8586,5.00071,0.00947811,4.99981,0.00963113
8587,5.00068,0.00948172,4.99981,0.00963413
8588,5.00064,0.0094881,4.99976,0.00963111
8589,5.00066,0.00948089,4.99977,0.0096285
8590,5.00069,0.0102747,4.99979,0.00966627
8591,5.00069,0.009788,4.99982,0.00966736
8592,5.00066,0.00950239,4.99979,0.0097011
8593,5.00068,0.00951056,4.99985,0.0106698
8594,5.00069,0.00949203,4.99977,0.00962698
8595,5.00071,0.00948447,4.99978,0.00964747
8596,5.00069,0.00951691,4.99976,0.00968144
8597,5.00066,0.00947327,4.99976,0.00964277
8598,5.00069,0.00947521,4.99975,0.00964747
8599,5.0007,0.00948612,4.9998,0.00965222
8600,5.0007,0.00946874,4.99978,0.00964738
8601,5.00068,0.00948079,4.99978,0.00964824
8602,5.00071,0.00946428,4.99977,0.00964323
8603,5.00069,0.00946931,4.9998,0.00964407
8604,5.00068,0.00946688,4.99974,0.00963615
8605,5.00069,0.00947567,4.99975,0.00964744
8606,5.00069,0.00947602,4.9998,0.00964307
8607,5.00065,0.00947186,4.99977,0.00964013
8608,5.00069,0.00947251,4.99978,0.00964788
8609,5.00071,0.00947212,4.99977,0.00964835
8610,5.00069,0.00947073,4.99976,0.00964968
8611,5.00072,0.0100425,4.99979,0.00965109
8612,5.00074,0.0100428,4.99979,0.00967855
8613,5.0007,0.00947909,4.99976,0.0096261
8614,5.0007,0.0095056,4.99982,0.010387
8615,5.00068,0.00951935,4.9998,0.00996357
8616,5.00068,0.00947362,4.99976,0.00965189
8617,5.0007,0.00949124,4.99979,0.00965125
8618,5.00068,0.00952571,4.9998,0.00967378
8619,5.00069,0.00949337,4.99978,0.00963995
8620,5.0007,0.00947971,4.99976,0.00963575
8621,5.00067,0.00948319,4.99979,0.00963188
8622,5.0007,0.00948783,4.99976,0.00964005
8623,5.00066,0.00948863,4.9998,0.00962846
8624,5.00068,0.00947747,4.99978,0.00962789
8625,5.00067,0.00948294,4.99976,0.00962622
8626,5.00068,0.00949353,4.99979,0.00963325
8627,5.00067,0.00948661,4.99978,0.00962179
8628,5.00069,0.00948906,4.99978,0.00963092
8629,5.00071,0.00948627,4.99979,0.00963283
8630,5.0007,0.00948612,4.99979,0.00962796
8631,5.00067,0.00948454,4.99977,0.00962627
8632,5.0007,0.00949092,4.99979,0.00962974
8633,5.00068,0.00948662,4.99979,0.0096261
8634,5.0007,0.0102876,4.9998,0.00965074
8635,5.00073,0.00980249,4.99981,0.0096704
8636,5.00069,0.00946842,4.99978,0.00964595
8637,5.00069,0.00949001,4.99981,0.0102745
8638,5.00073,0.00951673,4.99982,0.0100865
8639,5.00069,0.00948552,4.99978,0.0096482
8640,5.00068,0.00950446,4.99978,0.00967142
8641,5.00068,0.00977185,4.99981,0.00991608
8642,5.0007,0.00946968,4.9998,0.00964463
8643,5.00066,0.00947684,4.99979,0.00964443
8644,5.00068,0.00947084,4.9998,0.00964939
8645,5.0007,0.00947467,4.99976,0.00964653
8646,5.00065,0.00948075,4.99977,0.00965023
8647,5.00065,0.00947105,4.99977,0.00964103
8648,5.00067,0.00946702,4.9998,0.00964166
8649,5.00069,0.00946988,4.99978,0.009649
8650,5.00067,0.00946596,4.99978,0.00964771
8651,5.00069,0.00947711,4.99978,0.00964148
8652,5.00072,0.00947511,4.9998,0.00964291
8653,5.00068,0.00946637,4.99977,0.00963934
8654,5.00072,0.00946662,4.99979,0.00964423
8655,5.00066,0.00947416,4.99979,0.00964377
8656,5.00068,0.00947666,4.99975,0.00964225
8657,5.00067,0.00946558,4.99978,0.00964701
8658,5.00069,0.00946963,4.99979,0.00964007
8659,5.00073,0.0102735,4.99981,0.00966409
8660,5.00071,0.00981119,4.99978,0.00966377
8661,5.0007,0.00947587,4.99977,0.00963347
8662,5.00071,0.00951117,4.99984,0.0104102
8663,5.00069,0.00949001,4.99982,0.0099422
8664,5.00069,0.00950322,4.99978,0.00966661
8665,5.00065,0.00948994,4.99979,0.00963727
8666,5.00068,0.0095069,4.99979,0.00964579
8667,5.0007,0.00948837,4.99977,0.00963006
8668,5.00067,0.00948889,4.9998,0.00962699
8669,5.00067,0.00949057,4.99979,0.0096217
8670,5.00069,0.00948952,4.99979,0.00962263
8671,5.00069,0.00948768,4.99977,0.00962692
8672,5.00069,0.00948752,4.99979,0.00962435
8673,5.0007,0.0094807,4.99981,0.00963664
8674,5.00068,0.00948532,4.99977,0.00963017
8675,5.00067,0.00948344,4.99981,0.00963138
8676,5.0007,0.00948044,4.99976,0.00963091
8677,5.00069,0.00948662,4.99981,0.00961936
8678,5.00066,0.00948914,4.99976,0.00961791
8679,5.0007,0.00949101,4.99978,0.00962942
8680,5.00069,0.00951653,4.99978,0.00964043
8681,5.00071,0.0104175,4.99979,0.00965621
8682,5.00069,0.00964421,4.99976,0.00964984
8683,5.00069,0.00949371,4.99976,0.0101222
8684,5.00066,0.00952476,4.99981,0.0102108
8685,5.00068,0.00947709,4.9998,0.00964844
8686,5.00069,0.00951705,4.99978,0.00967575
8687,5.00069,0.00949345,4.9998,0.00966234
8688,5.00069,0.00946801,4.99979,0.00963195
8689,5.00069,0.00949831,4.99979,0.00965856
8690,5.00068,0.00949219,4.99977,0.00962877
8691,5.00069,0.00949166,4.99977,0.00962839
8692,5.00069,0.00948984,4.99977,0.00962263
8693,5.00069,0.0094802,4.99978,0.00963681
8694,5.00068,0.00948686,4.99981,0.00963017
8695,5.00067,0.00948752,4.9998,0.00962021
8696,5.00068,0.00948354,4.99981,0.00962294
8697,5.00066,0.00948862,4.99979,0.00962582
8698,5.0007,0.00948641,4.99979,0.00962318
8699,5.00069,0.00949236,4.99978,0.00962957
8700,5.00066,0.00948268,4.99977,0.00962199
8701,5.00068,0.00949157,4.99977,0.00963343
8702,5.00073,0.0102958,4.99979,0.00965589
8703,5.00067,0.00978816,4.99981,0.00966286
8704,5.00067,0.00946999,4.9998,0.00964376
8705,5.00069,0.00951339,4.99983,0.0104129
8706,5.00065,0.00950393,4.9998,0.00994279
8707,5.00066,0.00950735,4.99982,0.00966131
8708,5.00066,0.00952514,4.99978,0.00967764
8709,5.00069,0.00949991,4.99982,0.00964797
8710,5.00069,0.00949603,4.99979,0.00964599
8711,5.0007,0.00949281,4.99979,0.00964495
8712,5.00068,0.00950327,4.99977,0.00963832
8713,5.00068,0.00947135,4.99979,0.00964489
8714,5.00069,0.00948471,4.99978,0.00963167
8715,5.00069,0.00947227,4.99978,0.00963475
8716,5.0007,0.00947489,4.99979,0.00963505
8717,5.00069,0.00947385,4.99975,0.00964362
8718,5.00069,0.00947302,4.99979,0.00963816
8719,5.00068,0.00948096,4.99978,0.0096463
8720,5.00068,0.00947991,4.99981,0.00964179
8721,5.00067,0.00947694,4.99982,0.0096402
8722,5.0007,0.0094682,4.9998,0.00964091
8723,5.00069,0.00947349,4.99978,0.00964007
8724,5.00073,0.0102514,4.99976,0.00966429
8725,5.00071,0.00981195,4.99979,0.00963882
8726,5.00068,0.00949728,4.99978,0.0096247
8727,5.00068,0.00949365,4.99984,0.010281
8728,5.00069,0.00952676,4.9998,0.0100619
8729,5.00069,0.00948092,4.9998,0.00965599
8730,5.00072,0.0095025,4.99981,0.00966017
8731,5.00069,0.00950465,4.99977,0.00966313
8732,5.00069,0.00948475,4.99978,0.00962446
8733,5.00067,0.00947784,4.99977,0.00963165
8734,5.0007,0.00947309,4.99976,0.00963446
8735,5.0007,0.00947275,4.99978,0.00965549
8736,5.0007,0.00947222,4.99978,0.00964232
8737,5.00067,0.00947967,4.99978,0.0096594
8738,5.00069,0.00947238,4.9998,0.00965203
8739,5.00071,0.00948091,4.99977,0.00964921
8740,5.00067,0.00947703,4.99977,0.00964144
8741,5.00067,0.00948545,4.99978,0.00965472
8742,5.00068,0.00947358,4.99978,0.00963894
8743,5.00068,0.00947799,4.9998,0.00964076
8744,5.0007,0.00947272,4.99978,0.00964288
8745,5.00069,0.009479,4.99979,0.00963921
8746,5.0007,0.0102945,4.99978,0.0096704
8747,5.00071,0.00977291,4.99977,0.00965615
8748,5.00071,0.0094977,4.99976,0.00962155
8749,5.00068,0.00949841,4.99981,0.0107435
8750,5.00068,0.00949292,4.99978,0.00962563
8751,5.00069,0.00948889,4.99982,0.00964879
8752,5.00067,0.00952588,4.99978,0.0096736
8753,5.00068,0.00947836,4.99978,0.00965166
8754,5.00067,0.00947334,4.99976,0.00963915
8755,5.00068,0.00947087,4.99976,0.00964598
8756,5.00065,0.00946811,4.99979,0.00963615
